id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
19006006011	19006007	encho					y
19006006012	19006007	a					y
19006006013	19006007	cama					y
19006006014	19006007	de					y
19006006015	19006007	lágrimas					y
19006006016	19006007	e					y
19006006017	19006007	molho					y
19006006018	19006007	o					y
19006006019	19006007	meu					y
19006006020	19006007	leito					y
19006006021	19006007	com					y
19006006022	19006007	o					y
19006006023	19006007	choro	y				y
19006006024	19006007	.		y			n
19006007001	19006008	Meus					y
19006007002	19006008	olhos					y
19006007003	19006008	enfraquecem					y
19006007004	19006008	de					y
19006007005	19006008	tristeza	y				y
19006007006	19006008	;		y			n
19006007007	19006008	eles					y
19006007008	19006008	se					y
19006007009	19006008	consomem					y
19006007010	19006008	por					y
19006007011	19006008	causa					y
19006007012	19006008	dos					y
19006007013	19006008	muitos					y
19006007014	19006008	inimigos	y				y
19006007015	19006008	.		y			n
19006008001	19006009	Afastem-se					y
19006008002	19006009	de					y
19006008003	19006009	mim	y				y
19006008004	19006009	,		y			n
19006008005	19006009	todos					y
19006008006	19006009	os					y
19006008007	19006009	que					y
19006008008	19006009	praticam					y
19006008009	19006009	o					y
19006008010	19006009	mal	y				y
19006008011	19006009	,		y			n
19006008012	19006009	pois					y
19006008013	19006009	o					y
19006008014	19006009	SENHOR					y
19006008015	19006009	ouviu					y
19006008016	19006009	o					y
19006008017	19006009	som					y
19006008018	19006009	do					y
19006008019	19006009	meu					y
19006008020	19006009	choro	y				y
19006008021	19006009	.		y			n
19006009001	19006010	O					y
19006009002	19006010	SENHOR					y
19006009003	19006010	acolheu					y
19006009004	19006010	as					y
19006009005	19006010	minhas					y
19006009006	19006010	súplicas	y				y
19006009007	19006010	;		y			n
19006009008	19006010	o					y
19006009009	19006010	SENHOR					y
19006009010	19006010	aceitou					y
19006009011	19006010	a					y
19006009012	19006010	minha					y
19006009013	19006010	oração	y				y
19006009014	19006010	.		y			n
19006010001	19006011	Todos					y
19006010002	19006011	os					y
19006010003	19006011	meus					y
19006010004	19006011	inimigos					y
19006010005	19006011	recuarão	y				y
19006010006	19006011	;		y			n
19006010007	19006011	de					y
19006010008	19006011	repente	y				y
19006010009	19006011	,		y			n
19006010010	19006011	serão					y
19006010011	19006011	tomados					y
19006010012	19006011	por					y
19006010013	19006011	vergonha					y
19006010014	19006011	e					y
19006010015	19006011	terror	y				y
19006010016	19006011	.		y			n
19007000001	19007001	Confissão					y
19007000002	19007001	de					y
19007000003	19007001	Davi	y				y
19007000004	19007001	,		y			n
19007000005	19007001	que					y
19007000006	19007001	ele					y
19007000007	19007001	cantou					y
19007000008	19007001	ao					y
19007000009	19007001	Senhor					y
19007000010	19007001	sobre					y
19007000011	19007001	Cuxe	y				y
19007000012	19007001	,		y			n
19007000013	19007001	o					y
19007000014	19007001	benjamita	y				y
19007000015	19007001	.		y			n
19007001001	19007002	SENHOR	y				y
19007001002	19007002	,		y			n
19007001003	19007002	meu					y
19007001004	19007002	Deus	y				y
19007001005	19007002	,		y			n
19007001006	19007002	tu					y
19007001007	19007002	és					y
19007001008	19007002	o					y
19007001009	19007002	meu					y
19007001010	19007002	abrigo	y				y
19007001011	19007002	;		y			n
19007001012	19007002	livra-me					y
19007001013	19007002	de					y
19007001014	19007002	todos					y
19007001015	19007002	os					y
19007001016	19007002	que					y
19007001017	19007002	me					y
19007001018	19007002	perseguem					y
19007001019	19007002	e					y
19007001020	19007002	querem					y
19007001021	19007002	me					y
19007001022	19007002	ferir	y				y
19007001023	19007002	.		y			n
19007002001	19007003	Não					y
19007002002	19007003	permitas					y
19007002003	19007003	que					y
19007002004	19007003	me					y
19007002005	19007003	ataquem					y
19007002006	19007003	como					y
19007002007	19007003	um					y
19007002008	19007003	leão					y
19007002009	19007003	que					y
19007002010	19007003	despedaça					y
19007002011	19007003	minha					y
19007002012	19007003	vida	y				y
19007002013	19007003	,		y			n
19007002014	19007003	sem					y
19007002015	19007003	que					y
19007002016	19007003	haja					y
19007002017	19007003	alguém					y
19007002018	19007003	para					y
19007002019	19007003	me					y
19007002020	19007003	socorrer	y				y
19007002021	19007003	.		y			n
19007003001	19007004	SENHOR	y				y
19007003002	19007004	,		y			n
19007003003	19007004	meu					y
19007003004	19007004	Deus	y				y
19007003005	19007004	,		y			n
19007003006	19007004	declaro					y
19007003007	19007004	minha					y
19007003008	19007004	inocência	y				y
19007003009	19007004	;		y			n
19007003010	19007004	se					y
19007003011	19007004	fiz					y
19007003012	19007004	tal					y
19007003013	19007004	coisa	y				y
19007003014	19007004	,		y			n
19007003015	19007004	se					y
19007003016	19007004	há					y
19007003017	19007004	culpa					y
19007003018	19007004	em					y
19007003019	19007004	minhas					y
19007003020	19007004	mãos	y				y
19007003021	19007004	,		y			n
19007004001	19007005	se					y
19007004002	19007005	retribuí					y
19007004003	19007005	com					y
19007004004	19007005	mal					y
19007004005	19007005	a					y
19007004006	19007005	quem					y
19007004007	19007005	vivia					y
19007004008	19007005	em					y
19007004009	19007005	paz					y
19007004010	19007005	comigo	y				y
19007004011	19007005	,		y			n
19007004012	19007005	se					y
19007004013	19007005	despojei					y
19007004014	19007005	sem					y
19007004015	19007005	motivo					y
19007004016	19007005	aquele					y
19007004017	19007005	que					y
19007004018	19007005	me					y
19007004019	19007005	enfrentava	y				y
19007004020	19007005	,		y			n
19007005001	19007006	então					y
19007005002	19007006	que					y
19007005003	19007006	o					y
19007005004	19007006	inimigo					y
19007005005	19007006	me					y
19007005006	19007006	alcance					y
19007005007	19007006	e					y
19007005008	19007006	me					y
19007005009	19007006	derrube	y				y
19007005010	19007006	,		y			n
19007005011	19007006	que					y
19007005012	19007006	pise					y
19007005013	19007006	minha					y
19007005014	19007006	vida					y
19007005015	19007006	no					y
19007005016	19007006	chão					y
19007005017	19007006	e					y
19007005018	19007006	lance					y
19007005019	19007006	minha					y
19007005020	19007006	honra					y
19007005021	19007006	ao					y
19007005022	19007006	pó	y				y
19007005023	19007006	.		y			n
19007006001	19007007	Levanta-te	y				y
19007006002	19007007	,		y			n
19007006003	19007007	SENHOR	y				y
19007006004	19007007	,		y			n
19007006005	19007007	em					y
19007006006	19007007	tua					y
19007006007	19007007	ira	y				y
19007006008	19007007	;		y			n
19007006009	19007007	enfrenta					y
19007006010	19007007	a					y
19007006011	19007007	fúria					y
19007006012	19007007	dos					y
19007006013	19007007	meus					y
19007006014	19007007	adversários	y				y
19007006015	19007007	.		y			n
19007006016	19007007	Desperta	y				y
19007006017	19007007	,		y			n
19007006018	19007007	meu					y
19007006019	19007007	Deus	y				y
19007006020	19007007	,		y			n
19007006021	19007007	para					y
19007006022	19007007	o					y
19007006023	19007007	julgamento					y
19007006024	19007007	que					y
19007006025	19007007	ordenaste	y				y
19007006026	19007007	.		y			n
19007007001	19007008	Que					y
19007007002	19007008	os					y
19007007003	19007008	povos					y
19007007004	19007008	se					y
19007007005	19007008	reúnam					y
19007007006	19007008	ao					y
19007007007	19007008	teu					y
19007007008	19007008	redor	y				y
19007007009	19007008	;		y			n
19007007010	19007008	volta					y
19007007011	19007008	ao					y
19007007012	19007008	teu					y
19007007013	19007008	lugar					y
19007007014	19007008	elevado					y
19007007015	19007008	e					y
19007007016	19007008	mostra					y
19007007017	19007008	tua					y
19007007018	19007008	autoridade					y
19007007019	19007008	sobre					y
19007007020	19007008	eles	y				y
19007007021	19007008	.		y			n
19007008001	19007009	SENHOR	y				y
19007008002	19007009	,		y			n
19007008003	19007009	julga-me					y
19007008004	19007009	segundo					y
19007008005	19007009	a					y
19007008006	19007009	minha					y
19007008007	19007009	justiça					y
19007008008	19007009	e					y
19007008009	19007009	conforme					y
19007008010	19007009	a					y
19007008011	19007009	integridade					y
19007008012	19007009	que					y
19007008013	19007009	há					y
19007008014	19007009	em					y
19007008015	19007009	mim	y				y
19007008016	19007009	.		y			n
19007009001	19007010	Deus					y
19007009002	19007010	justo	y				y
19007009003	19007010	,		y			n
19007009004	19007010	que					y
19007009005	19007010	examinas					y
19007009006	19007010	mentes					y
19007009007	19007010	e					y
19007009008	19007010	corações	y				y
19007009009	19007010	,		y			n
19007009010	19007010	põe					y
19007009011	19007010	fim					y
19007009012	19007010	à					y
19007009013	19007010	maldade					y
19007009014	19007010	dos					y
19007009015	19007010	perversos					y
19007009016	19007010	e					y
19007009017	19007010	firma					y
19007009018	19007010	o					y
19007009019	19007010	justo	y				y
19007009020	19007010	.		y			n
19007010001	19007011	Deus					y
19007010002	19007011	é					y
19007010003	19007011	o					y
19007010004	19007011	meu					y
19007010005	19007011	escudo	y				y
19007010006	19007011	;		y			n
19007010007	19007011	ele					y
19007010008	19007011	protege					y
19007010009	19007011	e					y
19007010010	19007011	salva					y
19007010011	19007011	os					y
19007010012	19007011	que					y
19007010013	19007011	têm					y
19007010014	19007011	coração					y
19007010015	19007011	puro					y
19007010016	19007011	e					y
19007010017	19007011	sincero	y				y
19007010018	19007011	.		y			n
19007011001	19007012	Deus					y
19007011002	19007012	é					y
19007011003	19007012	juiz					y
19007011004	19007012	justo	y				y
19007011005	19007012	.		y			n
19007011006	19007012	Ele					y
19007011007	19007012	se					y
19007011008	19007012	indigna					y
19007011009	19007012	todos					y
19007011010	19007012	os					y
19007011011	19007012	dias	y				y
19007011012	19007012	.		y			n
19007012001	19007013	Se					y
19007012002	19007013	o					y
19007012003	19007013	pecador					y
19007012004	19007013	não					y
19007012005	19007013	abandona					y
19007012006	19007013	o					y
19007012007	19007013	mal	y				y
19007012008	19007013	,		y			n
19007012009	19007013	Deus					y
19007012010	19007013	afia					y
19007012011	19007013	a					y
19007012012	19007013	espada	y				y
19007012013	19007013	,		y			n
19007012014	19007013	prepara					y
19007012015	19007013	o					y
19007012016	19007013	arco					y
19007012017	19007013	e					y
19007012018	19007013	o					y
19007012019	19007013	deixa					y
19007012020	19007013	pronto					y
19007012021	19007013	para					y
19007012022	19007013	usar	y				y
19007012023	19007013	.		y			n
19007013001	19007014	Suas					y
19007013002	19007014	armas					y
19007013003	19007014	mortais					y
19007013004	19007014	já					y
19007013005	19007014	estão					y
19007013006	19007014	prontas	y				y
19007013007	19007014	,		y			n
19007013008	19007014	e					y
19007013009	19007014	suas					y
19007013010	19007014	flechas					y
19007013011	19007014	ardentes					y
19007013012	19007014	estão					y
19007013013	19007014	preparadas	y				y
19007013014	19007014	.		y			n
19007014001	19007015	O					y
19007014002	19007015	pecador					y
19007014003	19007015	planeja					y
19007014004	19007015	o					y
19007014005	19007015	mal					y
19007014006	19007015	com					y
19007014007	19007015	cuidado	y				y
19007014008	19007015	;		y			n
19007014009	19007015	gera					y
19007014010	19007015	engano					y
19007014011	19007015	e					y
19007014012	19007015	faz					y
19007014013	19007015	nascer					y
19007014014	19007015	a					y
19007014015	19007015	mentira	y				y
19007014016	19007015	.		y			n
19007015001	19007016	Quem					y
19007015002	19007016	cava					y
19007015003	19007016	um					y
19007015004	19007016	buraco					y
19007015005	19007016	profundo					y
19007015006	19007016	acaba					y
19007015007	19007016	caindo					y
19007015008	19007016	na					y
19007015009	19007016	própria					y
19007015010	19007016	armadilha	y				y
19007015011	19007016	.		y			n
19007016001	19007017	O					y
19007016002	19007017	mal					y
19007016003	19007017	que					y
19007016004	19007017	planejou					y
19007016005	19007017	volta					y
19007016006	19007017	contra					y
19007016007	19007017	ele	y				y
19007016008	19007017	;		y			n
19007016009	19007017	a					y
19007016010	19007017	violência					y
19007016011	19007017	desejada					y
19007016012	19007017	recai					y
19007016013	19007017	sobre					y
19007016014	19007017	a					y
19007016015	19007017	sua					y
19007016016	19007017	própria					y
19007016017	19007017	cabeça	y				y
19007016018	19007017	.		y			n
19007017001	19007018	Darei					y
19007017002	19007018	graças					y
19007017003	19007018	ao					y
19007017004	19007018	SENHOR					y
19007017005	19007018	por					y
19007017006	19007018	sua					y
19007017007	19007018	justiça					y
19007017008	19007018	e					y
19007017009	19007018	cantarei					y
19007017010	19007018	louvores					y
19007017011	19007018	ao					y
19007017012	19007018	nome					y
19007017013	19007018	do					y
19007017014	19007018	SENHOR					y
19007017015	19007018	Altíssimo	y				y
19007017016	19007018	.		y			n
19008000001	19008001	Para					y
19008000002	19008001	o					y
19008000003	19008001	mestre					y
19008000004	19008001	de					y
19008000005	19008001	música	y				y
19008000006	19008001	.		y			n
19008000007	19008001	Conforme					y
19008000008	19008001	a					y
19008000009	19008001	melodia					y
19008000010	19008001	Os					y
19008000011	19008001	lagares	y				y
19008000012	19008001	.		y			n
19008000013	19008001	Salmo					y
19008000014	19008001	de					y
19008000015	19008001	Davi	y				y
19008000016	19008001	.		y			n
19008001001	19008002	Ó					y
19008001002	19008002	SENHOR	y				y
19008001003	19008002	,		y			n
19008001004	19008002	nosso					y
19008001005	19008002	Senhor	y				y
19008001006	19008002	,		y			n
19008001007	19008002	como					y
19008001008	19008002	o					y
19008001009	19008002	teu					y
19008001010	19008002	nome					y
19008001011	19008002	é					y
19008001012	19008002	majestoso					y
19008001013	19008002	em					y
19008001014	19008002	toda					y
19008001015	19008002	a					y
19008001016	19008002	terra	y				y
19008001017	19008002	;		y			n
19008001018	19008002	a					y
19008001019	19008002	tua					y
19008001020	19008002	glória					y
19008001021	19008002	se					y
19008001022	19008002	eleva					y
19008001023	19008002	acima					y
19008001024	19008002	dos					y
19008001025	19008002	céus	y				y
19008001026	19008002	.		y			n
19008002001	19008003	Da					y
19008002002	19008003	boca					y
19008002003	19008003	de					y
19008002004	19008003	crianças					y
19008002005	19008003	e					y
19008002006	19008003	bebês					y
19008002007	19008003	tu					y
19008002008	19008003	fazes					y
19008002009	19008003	surgir					y
19008002010	19008003	força	y				y
19008002011	19008003	,		y			n
19008002012	19008003	para					y
19008002013	19008003	enfrentar					y
19008002014	19008003	os					y
19008002015	19008003	adversários					y
19008002016	19008003	e					y
19008002017	19008003	silenciar					y
19008002018	19008003	quem					y
19008002019	19008003	busca					y
19008002020	19008003	vingança	y				y
19008002021	19008003	.		y			n
19008003001	19008004	Quando					y
19008003002	19008004	contemplo					y
19008003003	19008004	os					y
19008003004	19008004	céus	y				y
19008003005	19008004	,		y			n
19008003006	19008004	obra					y
19008003007	19008004	das					y
19008003008	19008004	tuas					y
19008003009	19008004	mãos	y				y
19008003010	19008004	,		y			n
19008003011	19008004	a					y
19008003012	19008004	lua					y
19008003013	19008004	e					y
19008003014	19008004	as					y
19008003015	19008004	estrelas					y
19008003016	19008004	que					y
19008003017	19008004	tu					y
19008003018	19008004	colocaste					y
19008003019	19008004	no					y
19008003020	19008004	espaço	y				y
19008003021	19008004	,		y			n
19008004001	19008005	pergunto-me	y				y
19008004002	19008005	:		y			n
19008004003	19008005	que					y
19008004004	19008005	é					y
19008004005	19008005	o					y
19008004006	19008005	ser					y
19008004007	19008005	humano					y
19008004008	19008005	para					y
19008004009	19008005	que					y
19008004010	19008005	tu					y
19008004011	19008005	te					y
19008004012	19008005	lembres					y
19008004013	19008005	dele	y				y
19008004014	19008005	,		y			n
19008004015	19008005	e					y
19008004016	19008005	o					y
19008004017	19008005	filho					y
19008004018	19008005	do					y
19008004019	19008005	homem					y
19008004020	19008005	para					y
19008004021	19008005	que					y
19008004022	19008005	tu					y
19008004023	19008005	o					y
19008004024	19008005	visites	y				y
19008004025	19008005	?		y			n
19008005001	19008006	Ainda					y
19008005002	19008006	assim	y				y
19008005003	19008006	,		y			n
19008005004	19008006	tu					y
19008005005	19008006	o					y
19008005006	19008006	fizeste					y
19008005007	19008006	pouco					y
19008005008	19008006	menor					y
19008005009	19008006	que					y
19008005010	19008006	os					y
19008005011	19008006	seres					y
19008005012	19008006	celestiais					y
19008005013	19008006	e					y
19008005014	19008006	o					y
19008005015	19008006	coroaste					y
19008005016	19008006	com					y
19008005017	19008006	glória					y
19008005018	19008006	e					y
19008005019	19008006	honra	y				y
19008005020	19008006	.		y			n
19008006001	19008007	Tu					y
19008006002	19008007	lhe					y
19008006003	19008007	confiaste					y
19008006004	19008007	o					y
19008006005	19008007	governo					y
19008006006	19008007	das					y
19008006007	19008007	obras					y
19008006008	19008007	das					y
19008006009	19008007	tuas					y
19008006010	19008007	mãos					y
19008006011	19008007	e					y
19008006012	19008007	colocaste					y
19008006013	19008007	tudo					y
19008006014	19008007	sob					y
19008006015	19008007	sua					y
19008006016	19008007	autoridade	y				y
19008006017	19008007	:		y			n
19008007001	19008008	rebanhos					y
19008007002	19008008	e					y
19008007003	19008008	gado	y				y
19008007004	19008008	,		y			n
19008007005	19008008	e					y
19008007006	19008008	os					y
19008007007	19008008	animais					y
19008007008	19008008	do					y
19008007009	19008008	campo					y
19008007010	19008008	e					y
19008007011	19008008	da					y
19008007012	19008008	floresta	y				y
19008007013	19008008	;		y			n
19008008001	19008009	as					y
19008008002	19008009	aves					y
19008008003	19008009	do					y
19008008004	19008009	céu	y				y
19008008005	19008009	,		y			n
19008008006	19008009	os					y
19008008007	19008009	peixes					y
19008008008	19008009	do					y
19008008009	19008009	mar					y
19008008010	19008009	e					y
19008008011	19008009	tudo					y
19008008012	19008009	o					y
19008008013	19008009	que					y
19008008014	19008009	percorre					y
19008008015	19008009	os					y
19008008016	19008009	caminhos					y
19008008017	19008009	das					y
19008008018	19008009	águas	y				y
19008008019	19008009	.		y			n
19008009001	19008010	Ó					y
19008009002	19008010	SENHOR	y				y
19008009003	19008010	,		y			n
19008009004	19008010	nosso					y
19008009005	19008010	Senhor	y				y
19008009006	19008010	,		y			n
19008009007	19008010	como					y
19008009008	19008010	o					y
19008009009	19008010	teu					y
19008009010	19008010	nome					y
19008009011	19008010	é					y
19008009012	19008010	majestoso					y
19008009013	19008010	em					y
19008009014	19008010	toda					y
19008009015	19008010	a					y
19008009016	19008010	terra	y				y
19008009017	19008010	.		y			n
19009000001	19009001	Para					y
19009000002	19009001	o					y
19009000003	19009001	mestre					y
19009000004	19009001	de					y
19009000005	19009001	música	y				y
19009000006	19009001	.		y			n
19009000007	19009001	Conforme					y
19009000008	19009001	muth-laben					y
19009000009	19009001	(	y	y			n
19009000010	19009001	a					y
19009000011	19009001	melodia					y
19009000012	19009001	A					y
19009000013	19009001	morte					y
19009000014	19009001	para					y
19009000015	19009001	o					y
19009000016	19009001	filho	y				y
19009000017	19009001	)	y	y			n
19009000018	19009001	.		y			n
19009000019	19009001	Salmo					y
19009000020	19009001	de					y
19009000021	19009001	Davi	y				y
19009000022	19009001	.		y			n
19009001001	19009002	SENHOR	y				y
19009001002	19009002	,		y			n
19009001003	19009002	eu					y
19009001004	19009002	te					y
19009001005	19009002	louvarei					y
19009001006	19009002	com					y
19009001007	19009002	todo					y
19009001008	19009002	o					y
19009001009	19009002	coração	y				y
19009001010	19009002	;		y			n
19009001011	19009002	proclamarei					y
19009001012	19009002	a					y
19009001013	19009002	todos					y
19009001014	19009002	as					y
19009001015	19009002	tuas					y
19009001016	19009002	obras					y
19009001017	19009002	admiráveis	y				y
19009001018	19009002	.		y			n
19009002001	19009003	Em					y
19009002002	19009003	ti					y
19009002003	19009003	encontro					y
19009002004	19009003	alegria					y
19009002005	19009003	e					y
19009002006	19009003	grande					y
19009002007	19009003	prazer	y				y
19009002008	19009003	;		y			n
19009002009	19009003	cantarei					y
19009002010	19009003	louvores					y
19009002011	19009003	ao					y
19009002012	19009003	teu					y
19009002013	19009003	nome	y				y
19009002014	19009003	,		y			n
19009002015	19009003	ó					y
19009002016	19009003	Altíssimo	y				y
19009002017	19009003	.		y			n
19009003001	19009004	Diante					y
19009003002	19009004	da					y
19009003003	19009004	tua					y
19009003004	19009004	presença	y				y
19009003005	19009004	,		y			n
19009003006	19009004	meus					y
19009003007	19009004	inimigos					y
19009003008	19009004	recuam	y				y
19009003009	19009004	,		y			n
19009003010	19009004	tropeçam					y
19009003011	19009004	e					y
19009003012	19009004	são					y
19009003013	19009004	destruídos	y				y
19009003014	19009004	.		y			n
19009004001	19009005	Tu					y
19009004002	19009005	defendes					y
19009004003	19009005	a					y
19009004004	19009005	minha					y
19009004005	19009005	causa					y
19009004006	19009005	justa					y
19009004007	19009005	e					y
19009004008	19009005	os					y
19009004009	19009005	meus					y
19009004010	19009005	direitos	y				y
19009004011	19009005	;		y			n
19009004012	19009005	como					y
19009004013	19009005	juiz	y				y
19009004014	19009005	,		y			n
19009004015	19009005	te					y
19009004016	19009005	assentas					y
19009004017	19009005	no					y
19009004018	19009005	trono					y
19009004019	19009005	e					y
19009004020	19009005	julgas					y
19009004021	19009005	com					y
19009004022	19009005	justiça	y				y
19009004023	19009005	.		y			n
19009005001	19009006	Repreendes					y
19009005002	19009006	as					y
19009005003	19009006	nações					y
19009005004	19009006	e					y
19009005005	19009006	destróis					y
19009005006	19009006	o					y
19009005007	19009006	perverso	y				y
19009005008	19009006	,		y			n
19009005009	19009006	apagando					y
19009005010	19009006	o					y
19009005011	19009006	seu					y
19009005012	19009006	nome					y
19009005013	19009006	da					y
19009005014	19009006	memória					y
19009005015	19009006	humana	y				y
19009005016	19009006	.		y			n
19009006001	19009007	Ó					y
19009006002	19009007	inimigo	y				y
19009006003	19009007	,		y			n
19009006004	19009007	você					y
19009006005	19009007	foi					y
19009006006	19009007	destruído					y
19009006007	19009007	para					y
19009006008	19009007	sempre	y				y
19009006009	19009007	.		y			n
19009006010	19009007	Tu	y				y
19009006011	19009007	,		y			n
19009006012	19009007	SENHOR	y				y
19009006013	19009007	,		y			n
19009006014	19009007	arrasaste					y
19009006015	19009007	as					y
19009006016	19009007	suas					y
19009006017	19009007	cidades	y				y
19009006018	19009007	,		y			n
19009006019	19009007	e					y
19009006020	19009007	ninguém					y
19009006021	19009007	mais					y
19009006022	19009007	se					y
19009006023	19009007	lembra					y
19009006024	19009007	delas	y				y
19009006025	19009007	.		y			n
19009007001	19009008	O					y
19009007002	19009008	SENHOR	y				y
19009007003	19009008	,		y			n
19009007004	19009008	porém	y				y
19009007005	19009008	,		y			n
19009007006	19009008	vive					y
19009007007	19009008	eternamente	y				y
19009007008	19009008	;		y			n
19009007009	19009008	estabeleceu					y
19009007010	19009008	o					y
19009007011	19009008	seu					y
19009007012	19009008	trono					y
19009007013	19009008	firme					y
19009007014	19009008	para					y
19009007015	19009008	o					y
19009007016	19009008	julgamento	y				y
19009007017	19009008	.		y			n
19009008001	19009009	Ele					y
19009008002	19009009	julga					y
19009008003	19009009	o					y
19009008004	19009009	mundo					y
19009008005	19009009	com					y
19009008006	19009009	justiça					y
19009008007	19009009	e					y
19009008008	19009009	governa					y
19009008009	19009009	os					y
19009008010	19009009	povos					y
19009008011	19009009	com					y
19009008012	19009009	retidão	y				y
19009008013	19009009	.		y			n
19009009001	19009010	No					y
19009009002	19009010	SENHOR					y
19009009003	19009010	há					y
19009009004	19009010	refúgio					y
19009009005	19009010	para					y
19009009006	19009010	os					y
19009009007	19009010	oprimidos	y				y
19009009008	19009010	;		y			n
19009009009	19009010	ele					y
19009009010	19009010	é					y
19009009011	19009010	torre					y
19009009012	19009010	segura					y
19009009013	19009010	no					y
19009009014	19009010	tempo					y
19009009015	19009010	da					y
19009009016	19009010	aflição	y				y
19009009017	19009010	.		y			n
19009010001	19009011	Por					y
19009010002	19009011	isso	y				y
19009010003	19009011	,		y			n
19009010004	19009011	os					y
19009010005	19009011	que					y
19009010006	19009011	conhecem					y
19009010007	19009011	o					y
19009010008	19009011	teu					y
19009010009	19009011	nome					y
19009010010	19009011	confiam					y
19009010011	19009011	em					y
19009010012	19009011	ti	y				y
19009010013	19009011	,		y			n
19009010014	19009011	pois					y
19009010015	19009011	não					y
19009010016	19009011	abandonas					y
19009010017	19009011	os					y
19009010018	19009011	que					y
19009010019	19009011	te					y
19009010020	19009011	buscam					y
19009010021	19009011	com					y
19009010022	19009011	sinceridade	y				y
19009010023	19009011	.		y			n
19009011001	19009012	Cantem					y
19009011002	19009012	louvores					y
19009011003	19009012	ao					y
19009011004	19009012	SENHOR					y
19009011005	19009012	que					y
19009011006	19009012	habita					y
19009011007	19009012	em					y
19009011008	19009012	Sião	y				y
19009011009	19009012	;		y			n
19009011010	19009012	anunciem					y
19009011011	19009012	entre					y
19009011012	19009012	as					y
19009011013	19009012	nações					y
19009011014	19009012	tudo					y
19009011015	19009012	o					y
19009011016	19009012	que					y
19009011017	19009012	ele					y
19009011018	19009012	realizou	y				y
19009011019	19009012	.		y			n
19009012001	19009013	Aquele					y
19009012002	19009013	que					y
19009012003	19009013	cobra					y
19009012004	19009013	o					y
19009012005	19009013	sangue					y
19009012006	19009013	derramado					y
19009012007	19009013	não					y
19009012008	19009013	se					y
19009012009	19009013	esquece	y				y
19009012010	19009013	;		y			n
19009012011	19009013	ele					y
19009012012	19009013	escuta					y
19009012013	19009013	o					y
19009012014	19009013	clamor					y
19009012015	19009013	dos					y
19009012016	19009013	aflitos	y				y
19009012017	19009013	.		y			n
19009013001	19009014	SENHOR	y				y
19009013002	19009014	,		y			n
19009013003	19009014	tem					y
19009013004	19009014	misericórdia					y
19009013005	19009014	de					y
19009013006	19009014	mim	y				y
19009013007	19009014	;		y			n
19009013008	19009014	vê					y
19009013009	19009014	o					y
19009013010	19009014	sofrimento					y
19009013011	19009014	que					y
19009013012	19009014	enfrento					y
19009013013	19009014	por					y
19009013014	19009014	causa					y
19009013015	19009014	dos					y
19009013016	19009014	que					y
19009013017	19009014	me					y
19009013018	19009014	odeiam					y
19009013019	19009014	e					y
19009013020	19009014	livra-me					y
19009013021	19009014	das					y
19009013022	19009014	portas					y
19009013023	19009014	da					y
19009013024	19009014	morte	y				y
19009013025	19009014	.		y			n
19009014001	19009015	Salva-me	y				y
19009014002	19009015	,		y			n
19009014003	19009015	e					y
19009014004	19009015	proclamarei					y
19009014005	19009015	teus					y
19009014006	19009015	louvores					y
19009014007	19009015	às					y
19009014008	19009015	portas					y
19009014009	19009015	de					y
19009014010	19009015	Sião	y				y
19009014011	19009015	;		y			n
19009014012	19009015	ali					y
19009014013	19009015	me					y
19009014014	19009015	alegrarei					y
19009014015	19009015	profundamente					y
19009014016	19009015	pela					y
19009014017	19009015	tua					y
19009014018	19009015	salvação	y				y
19009014019	19009015	.		y			n
19009015001	19009016	As					y
19009015002	19009016	nações					y
19009015003	19009016	caíram					y
19009015004	19009016	nas					y
19009015005	19009016	armadilhas					y
19009015006	19009016	que					y
19009015007	19009016	prepararam	y				y
19009015008	19009016	;		y			n
19009015009	19009016	ficaram					y
19009015010	19009016	presas					y
19009015011	19009016	no					y
19009015012	19009016	laço					y
19009015013	19009016	que					y
19009015014	19009016	esconderam	y				y
19009015015	19009016	.		y			n
19009016001	19009017	O					y
19009016002	19009017	SENHOR					y
19009016003	19009017	se					y
19009016004	19009017	dá					y
19009016005	19009017	a					y
19009016006	19009017	conhecer					y
19009016007	19009017	ao					y
19009016008	19009017	executar					y
19009016009	19009017	a					y
19009016010	19009017	justiça	y				y
19009016011	19009017	;		y			n
19009016012	19009017	os					y
19009016013	19009017	perversos					y
19009016014	19009017	são					y
19009016015	19009017	apanhados					y
19009016016	19009017	pelas					y
19009016017	19009017	próprias					y
19009016018	19009017	obras	y				y
19009016019	19009017	.		y			n
19009017001	19009018	Os					y
19009017002	19009018	perversos					y
19009017003	19009018	descerão					y
19009017004	19009018	ao					y
19009017005	19009018	reino					y
19009017006	19009018	dos					y
19009017007	19009018	mortos	y				y
19009017008	19009018	,		y			n
19009017009	19009018	assim					y
19009017010	19009018	como					y
19009017011	19009018	todas					y
19009017012	19009018	as					y
19009017013	19009018	nações					y
19009017014	19009018	que					y
19009017015	19009018	se					y
19009017016	19009018	esquecem					y
19009017017	19009018	de					y
19009017018	19009018	Deus	y				y
19009017019	19009018	.		y			n
19009018001	19009019	O					y
19009018002	19009019	necessitado					y
19009018003	19009019	não					y
19009018004	19009019	será					y
19009018005	19009019	esquecido					y
19009018006	19009019	para					y
19009018007	19009019	sempre	y				y
19009018008	19009019	,		y			n
