id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002014013	40002014	mesma					y
40002014014	40002014	noite					y
40002014015	40002014	e					y
40002014016	40002014	partiu					y
40002014017	40002014	para					y
40002014018	40002014	o					y
40002014019	40002014	Egito	y				y
40002014020	40002014	.		y			n
40002015001	40002015	E					y
40002015002	40002015	eles					y
40002015003	40002015	permaneceram					y
40002015004	40002015	lá					y
40002015005	40002015	até					y
40002015006	40002015	a					y
40002015007	40002015	morte					y
40002015008	40002015	de					y
40002015009	40002015	Herodes	y				y
40002015010	40002015	,		y			n
40002015011	40002015	para					y
40002015012	40002015	que					y
40002015013	40002015	se					y
40002015014	40002015	cumprisse					y
40002015015	40002015	o					y
40002015016	40002015	que					y
40002015017	40002015	o					y
40002015018	40002015	Senhor					y
40002015019	40002015	havia					y
40002015020	40002015	dito					y
40002015021	40002015	pelo					y
40002015022	40002015	profeta	y				y
40002015023	40002015	:		y			n
40002015024	40002015	“	y	y			n
40002015025	40002015	Do					y
40002015026	40002015	Egito					y
40002015027	40002015	chamei					y
40002015028	40002015	meu					y
40002015029	40002015	filho	y				y
40002015030	40002015	”	y	y			n
40002015031	40002015	.		y			n
40002016001	40002016	Quando					y
40002016002	40002016	Herodes					y
40002016003	40002016	percebeu					y
40002016004	40002016	que					y
40002016005	40002016	havia					y
40002016006	40002016	sido					y
40002016007	40002016	enganado					y
40002016008	40002016	pelos					y
40002016009	40002016	magos	y				y
40002016010	40002016	,		y			n
40002016011	40002016	ficou					y
40002016012	40002016	furioso					y
40002016013	40002016	e					y
40002016014	40002016	enviou					y
40002016015	40002016	soldados					y
40002016016	40002016	a					y
40002016017	40002016	Belém					y
40002016018	40002016	e					y
40002016019	40002016	arredores					y
40002016020	40002016	para					y
40002016021	40002016	matar					y
40002016022	40002016	crianças					y
40002016023	40002016	do					y
40002016024	40002016	sexo					y
40002016025	40002016	masculino					y
40002016026	40002016	de					y
40002016027	40002016	até					y
40002016028	40002016	dois					y
40002016029	40002016	anos	y				y
40002016030	40002016	,		y			n
40002016031	40002016	conforme					y
40002016032	40002016	o					y
40002016033	40002016	tempo					y
40002016034	40002016	que					y
40002016035	40002016	havia					y
40002016036	40002016	investigado					y
40002016037	40002016	com					y
40002016038	40002016	os					y
40002016039	40002016	magos	y				y
40002016040	40002016	.		y			n
40002017001	40002017	Desse					y
40002017002	40002017	modo	y				y
40002017003	40002017	,		y			n
40002017004	40002017	cumpriu-se					y
40002017005	40002017	o					y
40002017006	40002017	que					y
40002017007	40002017	foi					y
40002017008	40002017	dito					y
40002017009	40002017	pelo					y
40002017010	40002017	profeta					y
40002017011	40002017	Jeremias	y				y
40002017012	40002017	:		y			n
40002018001	40002018	"	y	y			n
40002018002	40002018	Ouviu-se					y
40002018003	40002018	uma					y
40002018004	40002018	voz					y
40002018005	40002018	em					y
40002018006	40002018	Ramá	y				y
40002018007	40002018	,		y			n
40002018008	40002018	grande					y
40002018009	40002018	choro					y
40002018010	40002018	e					y
40002018011	40002018	lamentação	y				y
40002018012	40002018	:		y			n
40002018013	40002018	Raquel					y
40002018014	40002018	chora					y
40002018015	40002018	por					y
40002018016	40002018	seus					y
40002018017	40002018	filhos					y
40002018018	40002018	e					y
40002018019	40002018	não					y
40002018020	40002018	quer					y
40002018021	40002018	ser					y
40002018022	40002018	consolada	y				y
40002018023	40002018	,		y			n
40002018024	40002018	porque					y
40002018025	40002018	eles					y
40002018026	40002018	não					y
40002018027	40002018	mais					y
40002018028	40002018	existem	y				y
40002018029	40002018	”	y	y			n
40002018030	40002018	.		y			n
40002019001	40002019	Depois					y
40002019002	40002019	que					y
40002019003	40002019	Herodes					y
40002019004	40002019	morreu	y				y
40002019005	40002019	,		y			n
40002019006	40002019	um					y
40002019007	40002019	anjo					y
40002019008	40002019	do					y
40002019009	40002019	Senhor					y
40002019010	40002019	apareceu					y
40002019011	40002019	a					y
40002019012	40002019	José					y
40002019013	40002019	em					y
40002019014	40002019	sonho	y				y
40002019015	40002019	,		y			n
40002019016	40002019	no					y
40002019017	40002019	Egito	y				y
40002019018	40002019	,		y			n
40002020001	40002020	e					y
40002020002	40002020	lhe					y
40002020003	40002020	disse	y				y
40002020004	40002020	:		y			n
40002020005	40002020	“	y	y			n
40002020006	40002020	Levante-se	y				y
40002020007	40002020	,		y			n
40002020008	40002020	pegue					y
40002020009	40002020	o					y
40002020010	40002020	menino					y
40002020011	40002020	e					y
40002020012	40002020	sua					y
40002020013	40002020	mãe					y
40002020014	40002020	e					y
40002020015	40002020	volte					y
40002020016	40002020	para					y
40002020017	40002020	a					y
40002020018	40002020	terra					y
40002020019	40002020	de					y
40002020020	40002020	Israel	y				y
40002020021	40002020	,		y			n
40002020022	40002020	pois					y
40002020023	40002020	as					y
40002020024	40002020	pessoas					y
40002020025	40002020	que					y
40002020026	40002020	queriam					y
40002020027	40002020	matar					y
40002020028	40002020	o					y
40002020029	40002020	menino					y
40002020030	40002020	já					y
40002020031	40002020	morreram	y				y
40002020032	40002020	”	y	y			n
40002020033	40002020	.		y			n
40002021001	40002021	Então					y
40002021002	40002021	José					y
40002021003	40002021	se					y
40002021004	40002021	levantou	y				y
40002021005	40002021	,		y			n
40002021006	40002021	tomou					y
40002021007	40002021	o					y
40002021008	40002021	menino					y
40002021009	40002021	e					y
40002021010	40002021	sua					y
40002021011	40002021	mãe					y
40002021012	40002021	e					y
40002021013	40002021	voltou					y
40002021014	40002021	para					y
40002021015	40002021	a					y
40002021016	40002021	terra					y
40002021017	40002021	de					y
40002021018	40002021	Israel	y				y
40002021019	40002021	.		y			n
40002022001	40002022	Mas	y				y
40002022002	40002022	,		y			n
40002022003	40002022	ao					y
40002022004	40002022	saber					y
40002022005	40002022	que					y
40002022006	40002022	Arquelau					y
40002022007	40002022	reinava					y
40002022008	40002022	na					y
40002022009	40002022	Judeia					y
40002022010	40002022	em					y
40002022011	40002022	lugar					y
40002022012	40002022	de					y
40002022013	40002022	seu					y
40002022014	40002022	pai					y
40002022015	40002022	Herodes	y				y
40002022016	40002022	,		y			n
40002022017	40002022	teve					y
40002022018	40002022	medo					y
40002022019	40002022	de					y
40002022020	40002022	ir					y
40002022021	40002022	para					y
40002022022	40002022	lá	y				y
40002022023	40002022	.		y			n
40002022024	40002022	Avisado					y
40002022025	40002022	em					y
40002022026	40002022	sonho	y				y
40002022027	40002022	,		y			n
40002022028	40002022	retirou-se					y
40002022029	40002022	para					y
40002022030	40002022	a					y
40002022031	40002022	região					y
40002022032	40002022	da					y
40002022033	40002022	Galileia					y
40002023001	40002023	e					y
40002023002	40002023	foi					y
40002023003	40002023	morar					y
40002023004	40002023	numa					y
40002023005	40002023	cidade					y
40002023006	40002023	chamada					y
40002023007	40002023	Nazaré	y				y
40002023008	40002023	,		y			n
40002023009	40002023	para					y
40002023010	40002023	que					y
40002023011	40002023	se					y
40002023012	40002023	cumprisse					y
40002023013	40002023	o					y
40002023014	40002023	que					y
40002023015	40002023	foi					y
40002023016	40002023	dito					y
40002023017	40002023	pelos					y
40002023018	40002023	profetas	y				y
40002023019	40002023	:		y			n
40002023020	40002023	“	y	y			n
40002023021	40002023	Ele					y
40002023022	40002023	será					y
40002023023	40002023	chamado					y
40002023024	40002023	Nazareno	y				y
40002023025	40002023	”	y	y			n
40002023026	40002023	.		y			n
40003001001	40003001	Naqueles					y
40003001002	40003001	dias	y				y
40003001003	40003001	,		y			n
40003001004	40003001	apareceu					y
40003001005	40003001	João					y
40003001006	40003001	Batista					y
40003001007	40003001	no					y
40003001008	40003001	deserto					y
40003001009	40003001	da					y
40003001010	40003001	Judeia	y				y
40003001011	40003001	,		y			n
40003001012	40003001	pregando					y
40003001013	40003001	a					y
40003001014	40003001	seguinte					y
40003001015	40003001	mensagem	y				y
40003001016	40003001	:		y			n
40003002001	40003002	"	y	y			n
40003002002	40003002	Arrependam-se	y				y
40003002003	40003002	,		y			n
40003002004	40003002	porque					y
40003002005	40003002	o					y
40003002006	40003002	reino					y
40003002007	40003002	dos					y
40003002008	40003002	céus					y
40003002009	40003002	está					y
40003002010	40003002	próximo	y				y
40003002011	40003002	”	y	y			n
40003002012	40003002	.		y			n
40003003001	40003003	O					y
40003003002	40003003	profeta					y
40003003003	40003003	Isaías					y
40003003004	40003003	tinha					y
40003003005	40003003	anunciado					y
40003003006	40003003	o					y
40003003007	40003003	seguinte					y
40003003008	40003003	a					y
40003003009	40003003	respeito					y
40003003010	40003003	de					y
40003003011	40003003	João	y				y
40003003012	40003003	:		y			n
40003003013	40003003	“	y	y			n
40003003014	40003003	Eu					y
40003003015	40003003	ouço					y
40003003016	40003003	uma					y
40003003017	40003003	voz					y
40003003018	40003003	que					y
40003003019	40003003	clama					y
40003003020	40003003	no					y
40003003021	40003003	deserto	y				y
40003003022	40003003	:		y			n
40003003023	40003003	‘	y	y			n
40003003024	40003003	Preparem					y
40003003025	40003003	o					y
40003003026	40003003	caminho					y
40003003027	40003003	para					y
40003003028	40003003	o					y
40003003029	40003003	Senhor	y				y
40003003030	40003003	;		y			n
40003003031	40003003	tornem					y
40003003032	40003003	retas					y
40003003033	40003003	as					y
40003003034	40003003	trilhas					y
40003003035	40003003	por					y
40003003036	40003003	onde					y
40003003037	40003003	ele					y
40003003038	40003003	passará	y				y
40003003039	40003003	’	y	y			n
40003003040	40003003	”	y	y			n
40003003041	40003003	.		y			n
40003004001	40003004	João					y
40003004002	40003004	usava					y
40003004003	40003004	uma					y
40003004004	40003004	roupa					y
40003004005	40003004	de					y
40003004006	40003004	pelos					y
40003004007	40003004	de					y
40003004008	40003004	camelo					y
40003004009	40003004	e					y
40003004010	40003004	um					y
40003004011	40003004	cinto					y
40003004012	40003004	de					y
40003004013	40003004	couro					y
40003004014	40003004	ao					y
40003004015	40003004	redor					y
40003004016	40003004	da					y
40003004017	40003004	cintura	y				y
40003004018	40003004	;		y			n
40003004019	40003004	alimentava-se					y
40003004020	40003004	de					y
40003004021	40003004	gafanhotos					y
40003004022	40003004	e					y
40003004023	40003004	mel					y
40003004024	40003004	silvestre	y				y
40003004025	40003004	.		y			n
40003005001	40003005	Então	y				y
40003005002	40003005	,		y			n
40003005003	40003005	os					y
40003005004	40003005	moradores					y
40003005005	40003005	de					y
40003005006	40003005	Jerusalém	y				y
40003005007	40003005	,		y			n
40003005008	40003005	de					y
40003005009	40003005	toda					y
40003005010	40003005	a					y
40003005011	40003005	Judeia					y
40003005012	40003005	e					y
40003005013	40003005	das					y
40003005014	40003005	terras					y
40003005015	40003005	que					y
40003005016	40003005	margeiam					y
40003005017	40003005	o					y
40003005018	40003005	Jordão					y
40003005019	40003005	iam					y
40003005020	40003005	ouvi-lo					y
40003005021	40003005	pregar	y				y
40003005022	40003005	.		y			n
40003006001	40003006	Ao					y
40003006002	40003006	confessarem					y
40003006003	40003006	seus					y
40003006004	40003006	pecados	y				y
40003006005	40003006	,		y			n
40003006006	40003006	ele					y
40003006007	40003006	os					y
40003006008	40003006	batizava					y
40003006009	40003006	no					y
40003006010	40003006	rio					y
40003006011	40003006	Jordão	y				y
40003006012	40003006	.		y			n
40003007001	40003007	Quando					y
40003007002	40003007	João					y
40003007003	40003007	viu					y
40003007004	40003007	muitos					y
40003007005	40003007	fariseus					y
40003007006	40003007	e					y
40003007007	40003007	saduceus					y
40003007008	40003007	vindo					y
40003007009	40003007	ao					y
40003007010	40003007	seu					y
40003007011	40003007	batismo	y				y
40003007012	40003007	,		y			n
40003007013	40003007	disse-lhes	y				y
40003007014	40003007	:		y			n
40003007015	40003007	“	y	y			n
40003007016	40003007	Filhos					y
40003007017	40003007	de					y
40003007018	40003007	serpentes					y
40003007019	40003007	venenosas	y				y
40003007020	40003007	!		y			n
40003007021	40003007	Quem					y
40003007022	40003007	os					y
40003007023	40003007	convenceu					y
40003007024	40003007	de					y
40003007025	40003007	que					y
40003007026	40003007	poderiam					y
40003007027	40003007	escapar					y
40003007028	40003007	da					y
40003007029	40003007	ira					y
40003007030	40003007	que					y
40003007031	40003007	virá	y				y
40003007032	40003007	?		y			n
40003008001	40003008	Provem					y
40003008002	40003008	por					y
40003008003	40003008	suas					y
40003008004	40003008	ações					y
40003008005	40003008	que					y
40003008006	40003008	vocês					y
40003008007	40003008	estão					y
40003008008	40003008	arrependidos	y				y
40003008009	40003008	.		y			n
40003009001	40003009	E					y
40003009002	40003009	não					y
40003009003	40003009	se					y
40003009004	40003009	iludam					y
40003009005	40003009	pensando	y				y
40003009006	40003009	:		y			n
40003009007	40003009	‘	y	y			n
40003009008	40003009	Abraão					y
40003009009	40003009	é					y
40003009010	40003009	nosso					y
40003009011	40003009	pai	y				y
40003009012	40003009	’	y	y			n
40003009013	40003009	.		y			n
40003009014	40003009	Pois					y
40003009015	40003009	eu					y
40003009016	40003009	lhes					y
40003009017	40003009	digo					y
40003009018	40003009	que					y
40003009019	40003009	Deus					y
40003009020	40003009	pode					y
40003009021	40003009	transformar					y
40003009022	40003009	até					y
40003009023	40003009	estas					y
40003009024	40003009	pedras					y
40003009025	40003009	em					y
40003009026	40003009	descendentes					y
40003009027	40003009	de					y
40003009028	40003009	Abraão	y				y
40003009029	40003009	!		y			n
40003010001	40003010	Pois					y
