id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002018025	40002018	！	y	y			n
40002018026	40002018	」		y			n
40002019001	40002019	希律	y				y
40002019002	40002019	死	y				y
40002019003	40002019	後	y				y
40002019004	40002019	，	y	y			n
40002019005	40002019	主	y				y
40002019006	40002019	的	y				y
40002019007	40002019	天使	y				y
40002019008	40002019	在	y				y
40002019009	40002019	夢	y				y
40002019010	40002019	中	y				y
40002019011	40002019	向	y				y
40002019012	40002019	在	y				y
40002019013	40002019	埃及	y				y
40002019014	40002019	的	y				y
40002019015	40002019	約瑟	y				y
40002019016	40002019	顯現	y				y
40002019017	40002019	，	y	y			n
40002019018	40002019	說	y				y
40002019019	40002019	：		y			n
40002020001	40002020	「	y	y			n
40002020002	40002020	起來	y				y
40002020003	40002020	，	y	y			n
40002020004	40002020	帶著	y				y
40002020005	40002020	孩子	y				y
40002020006	40002020	和	y				y
40002020007	40002020	祂	y				y
40002020008	40002020	母親	y				y
40002020009	40002020	回	y				y
40002020010	40002020	以色列	y				y
40002020011	40002020	去	y				y
40002020012	40002020	吧	y				y
40002020013	40002020	！	y	y			n
40002020014	40002020	因為	y				y
40002020015	40002020	要殺害	y				y
40002020016	40002020	孩子	y				y
40002020017	40002020	的	y				y
40002020018	40002020	人	y				y
40002020019	40002020	已經	y				y
40002020020	40002020	死	y				y
40002020021	40002020	了	y				y
40002020022	40002020	。	y	y			n
40002020023	40002020	」		y			n
40002021001	40002021	約瑟	y				y
40002021002	40002021	就	y				y
40002021003	40002021	起來	y				y
40002021004	40002021	，	y	y			n
40002021005	40002021	帶著	y				y
40002021006	40002021	孩子	y				y
40002021007	40002021	和	y				y
40002021008	40002021	祂	y				y
40002021009	40002021	母親	y				y
40002021010	40002021	返回	y				y
40002021011	40002021	以色列	y				y
40002021012	40002021	。		y			n
40002022001	40002022	但	y				y
40002022002	40002022	約瑟	y				y
40002022003	40002022	聽說	y				y
40002022004	40002022	亞基勞	y				y
40002022005	40002022	繼承	y				y
40002022006	40002022	他	y				y
40002022007	40002022	父親	y				y
40002022008	40002022	希律	y				y
40002022009	40002022	的	y				y
40002022010	40002022	王位	y				y
40002022011	40002022	統治	y				y
40002022012	40002022	猶太	y				y
40002022013	40002022	，	y	y			n
40002022014	40002022	就	y				y
40002022015	40002022	不敢	y				y
40002022016	40002022	回	y				y
40002022017	40002022	那裡	y				y
40002022018	40002022	。	y	y			n
40002022019	40002022	這時	y				y
40002022020	40002022	，	y	y			n
40002022021	40002022	他	y				y
40002022022	40002022	在	y				y
40002022023	40002022	夢	y				y
40002022024	40002022	中	y				y
40002022025	40002022	得到	y				y
40002022026	40002022	主	y				y
40002022027	40002022	的	y				y
40002022028	40002022	指示	y				y
40002022029	40002022	，	y	y			n
40002022030	40002022	便	y				y
40002022031	40002022	前往	y				y
40002022032	40002022	加利利	y				y
40002022033	40002022	地區	y				y
40002022034	40002022	，		y			n
40002023001	40002023	定居	y				y
40002023002	40002023	在	y				y
40002023003	40002023	拿撒勒	y				y
40002023004	40002023	鎮	y				y
40002023005	40002023	。	y	y			n
40002023006	40002023	這	y				y
40002023007	40002023	應驗	y				y
40002023008	40002023	了	y				y
40002023009	40002023	先知	y				y
40002023010	40002023	的話	y				y
40002023011	40002023	：	y	y			n
40002023012	40002023	「	y	y			n
40002023013	40002023	祂	y				y
40002023014	40002023	將	y				y
40002023015	40002023	被稱為	y				y
40002023016	40002023	拿撒勒人	y				y
40002023017	40002023	。	y	y			n
40002023018	40002023	」		y			n
40003001001	40003001	那時	y				y
40003001002	40003001	，	y	y			n
40003001003	40003001	施洗者	y				y
40003001004	40003001	約翰	y				y
40003001005	40003001	來到	y				y
40003001006	40003001	猶太的	y				y
40003001007	40003001	曠野	y				y
40003001008	40003001	傳道	y				y
40003001009	40003001	，	y	y			n
40003001010	40003001	說	y				y
40003001011	40003001	：		y			n
40003002001	40003002	「	y	y			n
40003002002	40003002	悔改	y				y
40003002003	40003002	吧	y				y
40003002004	40003002	，	y	y			n
40003002005	40003002	因為	y				y
40003002006	40003002	天國	y				y
40003002007	40003002	臨近	y				y
40003002008	40003002	了	y				y
40003002009	40003002	！	y	y			n
40003002010	40003002	」		y			n
40003003001	40003003	以賽亞	y				y
40003003002	40003003	先知	y				y
40003003003	40003003	曾說	y				y
40003003004	40003003	：	y	y			n
40003003005	40003003	「	y	y			n
40003003006	40003003	有人	y				y
40003003007	40003003	在	y				y
40003003008	40003003	曠野	y				y
40003003009	40003003	大聲呼喊	y				y
40003003010	40003003	，	y	y			n
40003003011	40003003	『	y	y			n
40003003012	40003003	預備	y				y
40003003013	40003003	主	y				y
40003003014	40003003	的	y				y
40003003015	40003003	道	y				y
40003003016	40003003	，	y	y			n
40003003017	40003003	修直	y				y
40003003018	40003003	祂	y				y
40003003019	40003003	的	y				y
40003003020	40003003	路	y				y
40003003021	40003003	。	y	y			n
40003003022	40003003	』	y	y			n
40003003023	40003003	」	y	y			n
40003003024	40003003	他	y				y
40003003025	40003003	指	y				y
40003003026	40003003	的	y				y
40003003027	40003003	就是	y				y
40003003028	40003003	約翰	y				y
40003003029	40003003	。		y			n
40003004001	40003004	約翰	y				y
40003004002	40003004	身穿	y				y
40003004003	40003004	駱駝毛	y				y
40003004004	40003004	的	y				y
40003004005	40003004	衣服	y				y
40003004006	40003004	，	y	y			n
40003004007	40003004	腰束	y				y
40003004008	40003004	皮帶	y				y
40003004009	40003004	，	y	y			n
40003004010	40003004	吃	y				y
40003004011	40003004	的	y				y
40003004012	40003004	是	y				y
40003004013	40003004	蝗蟲	y				y
40003004014	40003004	和	y				y
40003004015	40003004	野蜜	y				y
40003004016	40003004	。		y			n
40003005001	40003005	那時	y				y
40003005002	40003005	，	y	y			n
40003005003	40003005	耶路撒冷	y				y
40003005004	40003005	、	y	y			n
40003005005	40003005	猶太各地	y				y
40003005006	40003005	和約	y				y
40003005007	40003005	旦	y				y
40003005008	40003005	河	y				y
40003005009	40003005	一帶	y				y
40003005010	40003005	的	y				y
40003005011	40003005	人	y				y
40003005012	40003005	都來	y				y
40003005013	40003005	到	y				y
40003005014	40003005	約翰	y				y
40003005015	40003005	那裡	y				y
40003005016	40003005	，		y			n
40003006001	40003006	承認	y				y
40003006002	40003006	他們	y				y
40003006003	40003006	的	y				y
40003006004	40003006	罪	y				y
40003006005	40003006	，	y	y			n
40003006006	40003006	在	y				y
40003006007	40003006	約旦河	y				y
40003006008	40003006	裡	y				y
40003006009	40003006	接受	y				y
40003006010	40003006	他的	y				y
40003006011	40003006	洗禮	y				y
40003006012	40003006	。		y			n
40003007001	40003007	約翰	y				y
40003007002	40003007	看見	y				y
40003007003	40003007	很多	y				y
40003007004	40003007	法利賽人	y				y
40003007005	40003007	和	y				y
40003007006	40003007	撒都該人	y				y
40003007007	40003007	也	y				y
40003007008	40003007	來	y				y
40003007009	40003007	受洗	y				y
40003007010	40003007	，	y	y			n
40003007011	40003007	就	y				y
40003007012	40003007	對他	y				y
40003007013	40003007	們	y				y
40003007014	40003007	說	y				y
40003007015	40003007	：	y	y			n
40003007016	40003007	「	y	y			n
40003007017	40003007	你們	y				y
40003007018	40003007	這些	y				y
40003007019	40003007	毒蛇	y				y
40003007020	40003007	的	y				y
40003007021	40003007	後代	y				y
40003007022	40003007	！	y	y			n
40003007023	40003007	誰	y				y
40003007024	40003007	指示	y				y
40003007025	40003007	你們	y				y
40003007026	40003007	逃避	y				y
40003007027	40003007	那	y				y
40003007028	40003007	將臨	y				y
40003007029	40003007	的	y				y
40003007030	40003007	烈怒	y				y
40003007031	40003007	呢	y				y
40003007032	40003007	？		y			n
40003008001	40003008	你們	y				y
40003008002	40003008	要	y				y
40003008003	40003008	結出	y				y
40003008004	40003008	與	y				y
40003008005	40003008	悔改	y				y
40003008006	40003008	相稱	y				y
40003008007	40003008	的	y				y
40003008008	40003008	果子	y				y
40003008009	40003008	。		y			n
40003009001	40003009	不要	y				y
40003009002	40003009	心裡	y				y
40003009003	40003009	說	y				y
40003009004	40003009	，	y	y			n
40003009005	40003009	『	y	y			n
40003009006	40003009	我們	y				y
40003009007	40003009	是	y				y
40003009008	40003009	亞伯拉罕	y				y
40003009009	40003009	的	y				y
40003009010	40003009	子孫	y				y
40003009011	40003009	。	y	y			n
40003009012	40003009	』	y	y			n
40003009013	40003009	我	y				y
40003009014	40003009	告訴	y				y
40003009015	40003009	你們	y				y
40003009016	40003009	，	y	y			n
40003009017	40003009	上帝	y				y
40003009018	40003009	可以	y				y
40003009019	40003009	從	y				y
40003009020	40003009	這些	y				y
40003009021	40003009	石頭	y				y
40003009022	40003009	中	y				y
40003009023	40003009	興起	y				y
40003009024	40003009	亞伯拉罕	y				y
40003009025	40003009	的	y				y
40003009026	40003009	子孫	y				y
40003009027	40003009	。		y			n
40003010001	40003010	現在	y				y
40003010002	40003010	斧頭	y				y
40003010003	40003010	已經	y				y
40003010004	40003010	放	y				y
40003010005	40003010	在	y				y
40003010006	40003010	樹根	y				y
40003010007	40003010	上	y				y
40003010008	40003010	了	y				y
40003010009	40003010	，	y	y			n
40003010010	40003010	凡	y				y
40003010011	40003010	不	y				y
40003010012	40003010	結	y				y
40003010013	40003010	好	y				y
40003010014	40003010	果子	y				y
40003010015	40003010	的	y				y
40003010016	40003010	樹	y				y
40003010017	40003010	都	y				y
40003010018	40003010	要	y				y
40003010019	40003010	被	y				y
40003010020	40003010	砍下	y				y
40003010021	40003010	，	y	y			n
40003010022	40003010	扔進	y				y
40003010023	40003010	火	y				y
40003010024	40003010	裡	y				y
40003010025	40003010	。		y			n
40003011001	40003011	我	y				y
40003011002	40003011	用	y				y
40003011003	40003011	水	y				y
40003011004	40003011	給	y				y
40003011005	40003011	你們	y				y
40003011006	40003011	施洗	y				y
40003011007	40003011	，	y	y			n
40003011008	40003011	叫	y				y
40003011009	40003011	你們	y				y
40003011010	40003011	悔改	y				y
40003011011	40003011	。	y	y			n
40003011012	40003011	但	y				y
40003011013	40003011	在我	y				y
40003011014	40003011	之後	y				y
40003011015	40003011	，	y	y			n
40003011016	40003011	有	y				y
40003011017	40003011	一	y				y
40003011018	40003011	位	y				y
40003011019	40003011	比	y				y
40003011020	40003011	我	y				y
40003011021	40003011	更	y				y
40003011022	40003011	有能	y				y
40003011023	40003011	力	y				y
40003011024	40003011	的	y				y
40003011025	40003011	要來	y				y
40003011026	40003011	，	y	y			n
40003011027	40003011	我	y				y
40003011028	40003011	連	y				y
40003011029	40003011	給	y				y
40003011030	40003011	祂	y				y
40003011031	40003011	提	y				y
40003011032	40003011	鞋	y				y
40003011033	40003011	都	y				y
40003011034	40003011	不配	y				y
40003011035	40003011	。	y	y			n
40003011036	40003011	祂	y				y
40003011037	40003011	要	y				y
40003011038	40003011	用	y				y
40003011039	40003011	聖靈	y				y
40003011040	40003011	和	y				y
40003011041	40003011	火	y				y
40003011042	40003011	給	y				y
40003011043	40003011	你們	y				y
40003011044	40003011	施洗	y				y
40003011045	40003011	。		y			n
40003012001	40003012	祂	y				y
40003012002	40003012	手	y				y
40003012003	40003012	裡	y				y
40003012004	40003012	拿著	y				y
40003012005	40003012	簸箕	y				y
40003012006	40003012	，	y	y			n
40003012007	40003012	要	y				y
40003012008	40003012	揚淨	y				y
40003012009	40003012	祂	y				y
40003012010	40003012	的	y				y
40003012011	40003012	麥場	y				y
40003012012	40003012	，	y	y			n
40003012013	40003012	把	y				y
40003012014	40003012	麥子	y				y
40003012015	40003012	收進	y				y
40003012016	40003012	倉庫	y				y
40003012017	40003012	，	y	y			n
40003012018	40003012	用	y				y
40003012019	40003012	不滅的	y				y
40003012020	40003012	火把	y				y
40003012021	40003012	糠秕	y				y
40003012022	40003012	燒盡	y				y
40003012023	40003012	。	y	y			n
40003012024	40003012	」		y			n
40003013001	40003013	後來	y				y
40003013002	40003013	，	y	y			n
40003013003	40003013	耶穌	y				y
40003013004	40003013	從	y				y
40003013005	40003013	加利利	y				y
40003013006	40003013	來到	y				y
40003013007	40003013	約旦河	y				y
40003013008	40003013	受	y				y
40003013009	40003013	約翰	y				y
40003013010	40003013	的	y				y
40003013011	40003013	洗禮	y				y
40003013012	40003013	。		y			n
40003014001	40003014	約翰	y				y
40003014002	40003014	想要	y				y
40003014003	40003014	攔住	y				y
40003014004	40003014	祂	y				y
40003014005	40003014	，	y	y			n
40003014006	40003014	就	y				y
40003014007	40003014	說	y				y
40003014008	40003014	：	y	y			n
40003014009	40003014	「	y	y			n
40003014010	40003014	我	y				y
40003014011	40003014	需要	y				y
40003014012	40003014	受	y				y
40003014013	40003014	你	y				y
40003014014	40003014	的	y				y
40003014015	40003014	洗	y				y
40003014016	40003014	，	y	y			n
40003014017	40003014	你	y				y
40003014018	40003014	反倒	y				y
40003014019	40003014	來找	y				y
40003014020	40003014	我	y				y
40003014021	40003014	嗎	y				y
40003014022	40003014	？	y	y			n
40003014023	40003014	」		y			n
40003015001	40003015	耶穌	y				y
40003015002	40003015	答道	y				y
40003015003	40003015	：	y	y			n
40003015004	40003015	「	y	y			n
40003015005	40003015	你	y				y
40003015006	40003015	暫且	y				y
40003015007	40003015	這樣	y				y
40003015008	40003015	做	y				y
40003015009	40003015	吧	y				y
40003015010	40003015	！	y	y			n
40003015011	40003015	我們	y				y
40003015012	40003015	理當	y				y
40003015013	40003015	這樣	y				y
40003015014	40003015	履行	y				y
40003015015	40003015	一切	y				y
40003015016	40003015	的	y				y
40003015017	40003015	義	y				y
40003015018	40003015	。	y	y			n
40003015019	40003015	」	y	y			n
40003015020	40003015	於是	y				y
40003015021	40003015	約翰	y				y
40003015022	40003015	答應	y				y
40003015023	40003015	了	y				y
40003015024	40003015	。		y			n
40003016001	40003016	耶穌	y				y
40003016002	40003016	受	y				y
40003016003	40003016	了	y				y
40003016004	40003016	洗	y				y
40003016005	40003016	，	y	y			n
40003016006	40003016	剛	y				y
40003016007	40003016	從	y				y
40003016008	40003016	水	y				y
40003016009	40003016	裡	y				y
40003016010	40003016	上來	y				y
40003016011	40003016	，	y	y			n
40003016012	40003016	天	y				y
40003016013	40003016	就	y				y
40003016014	40003016	開	y				y
40003016015	40003016	了	y				y
40003016016	40003016	。	y	y			n
40003016017	40003016	祂	y				y
40003016018	40003016	看見	y				y
40003016019	40003016	上帝	y				y
40003016020	40003016	的	y				y
40003016021	40003016	靈	y				y
40003016022	40003016	像	y				y
40003016023	40003016	鴿子	y				y
40003016024	40003016	一樣	y				y
40003016025	40003016	降	y				y
40003016026	40003016	在	y				y
40003016027	40003016	祂	y				y
40003016028	40003016	身上	y				y
40003016029	40003016	，		y			n
40003017001	40003017	又	y				y
40003017002	40003017	有	y				y
40003017003	40003017	聲音	y				y
40003017004	40003017	從天上	y				y
40003017005	40003017	傳來	y				y
40003017006	40003017	：	y	y			n
40003017007	40003017	「	y	y			n
40003017008	40003017	這是	y				y
40003017009	40003017	我	y				y
40003017010	40003017	的	y				y
40003017011	40003017	愛子	y				y
40003017012	40003017	，	y	y			n
40003017013	40003017	我	y				y
40003017014	40003017	喜悅	y				y
40003017015	40003017	祂	y				y
40003017016	40003017	。	y	y			n
40003017017	40003017	」		y			n
40004001001	40004001	後來	y				y
40004001002	40004001	，	y	y			n
40004001003	40004001	耶穌	y				y
40004001004	40004001	隨	y				y
40004001005	40004001	聖靈	y				y
40004001006	40004001	的	y				y
40004001007	40004001	引導	y				y
40004001008	40004001	來到	y				y
