id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
06013005015	06013005	vers					y
06013005016	06013005	le					y
06013005017	06013005	soleil					y
06013005018	06013005	levant	y				y
06013005019	06013005	,		y			n
06013005020	06013005	depuis					y
06013005021	06013005	Baal-Gad					y
06013005022	06013005	au					y
06013005023	06013005	pied					y
06013005024	06013005	de					y
06013005025	06013005	la					y
06013005026	06013005	montagne					y
06013005027	06013005	d’	y				y
06013005028	06013005	Hermon					y
06013005029	06013005	jusqu’	y				y
06013005030	06013005	à					y
06013005031	06013005	l’	y				y
06013005032	06013005	entrée					y
06013005033	06013005	de					y
06013005034	06013005	Hamath					y
06013005035	06013005	;		y			n
06013006001	06013006	tous					y
06013006002	06013006	les					y
06013006003	06013006	habitants					y
06013006004	06013006	de					y
06013006005	06013006	la					y
06013006006	06013006	montagne	y				y
06013006007	06013006	,		y			n
06013006008	06013006	depuis					y
06013006009	06013006	le					y
06013006010	06013006	Liban					y
06013006011	06013006	jusqu’	y				y
06013006012	06013006	à					y
06013006013	06013006	Misrephoth-Maïm	y				y
06013006014	06013006	,		y			n
06013006015	06013006	tous					y
06013006016	06013006	les					y
06013006017	06013006	Sidoniens	y				y
06013006018	06013006	.		y			n
06013006019	06013006	Je					y
06013006020	06013006	les					y
06013006021	06013006	chasserai					y
06013006022	06013006	devant					y
06013006023	06013006	les					y
06013006024	06013006	enfants					y
06013006025	06013006	d’	y				y
06013006026	06013006	Israël	y				y
06013006027	06013006	.		y			n
06013006028	06013006	Donne					y
06013006029	06013006	seulement					y
06013006030	06013006	ce					y
06013006031	06013006	pays					y
06013006032	06013006	en					y
06013006033	06013006	héritage					y
06013006034	06013006	par					y
06013006035	06013006	le					y
06013006036	06013006	sort					y
06013006037	06013006	à					y
06013006038	06013006	Israël	y				y
06013006039	06013006	,		y			n
06013006040	06013006	comme					y
06013006041	06013006	je					y
06013006042	06013006	te					y
06013006043	06013006	l’	y				y
06013006044	06013006	ai					y
06013006045	06013006	prescrit	y				y
06013006046	06013006	.		y			n
06013007001	06013007	Divise					y
06013007002	06013007	maintenant					y
06013007003	06013007	ce					y
06013007004	06013007	pays					y
06013007005	06013007	par					y
06013007006	06013007	portions					y
06013007007	06013007	entre					y
06013007008	06013007	les					y
06013007009	06013007	neuf					y
06013007010	06013007	tribus					y
06013007011	06013007	et					y
06013007012	06013007	la					y
06013007013	06013007	demi-tribu					y
06013007014	06013007	de					y
06013007015	06013007	Manassé	y				y
06013007016	06013007	.		y			n
06013007017	06013007	»		y			n
06013008001	06013008	Les					y
06013008002	06013008	Rubénites					y
06013008003	06013008	et					y
06013008004	06013008	les					y
06013008005	06013008	Gadites	y				y
06013008006	06013008	,		y			n
06013008007	06013008	avec					y
06013008008	06013008	l’	y				y
06013008009	06013008	autre					y
06013008010	06013008	moitié					y
06013008011	06013008	de					y
06013008012	06013008	la					y
06013008013	06013008	tribu					y
06013008014	06013008	de					y
06013008015	06013008	Manassé	y				y
06013008016	06013008	,		y			n
06013008017	06013008	avaient					y
06013008018	06013008	reçu					y
06013008019	06013008	leur					y
06013008020	06013008	héritage	y				y
06013008021	06013008	,		y			n
06013008022	06013008	celui					y
06013008023	06013008	que					y
06013008024	06013008	Moïse					y
06013008025	06013008	leur					y
06013008026	06013008	avait					y
06013008027	06013008	donné					y
06013008028	06013008	de					y
06013008029	06013008	l’	y				y
06013008030	06013008	autre					y
06013008031	06013008	côté					y
06013008032	06013008	du					y
06013008033	06013008	Jourdain	y				y
06013008034	06013008	,		y			n
06013008035	06013008	à					y
06013008036	06013008	l’	y				y
06013008037	06013008	est	y				y
06013008038	06013008	,		y			n
06013008039	06013008	comme					y
06013008040	06013008	le					y
06013008041	06013008	leur					y
06013008042	06013008	avait					y
06013008043	06013008	donné					y
06013008044	06013008	Moïse	y				y
06013008045	06013008	,		y			n
06013008046	06013008	serviteur					y
06013008047	06013008	de					y
06013008048	06013008	l’	y				y
06013008049	06013008	Éternel					y
06013008050	06013008	:		y			n
06013009001	06013009	depuis					y
06013009002	06013009	Aroër					y
06013009003	06013009	sur					y
06013009004	06013009	les					y
06013009005	06013009	bords					y
06013009006	06013009	du					y
06013009007	06013009	torrent					y
06013009008	06013009	de					y
06013009009	06013009	l’	y				y
06013009010	06013009	Arnon	y				y
06013009011	06013009	,		y			n
06013009012	06013009	et					y
06013009013	06013009	depuis					y
06013009014	06013009	la					y
06013009015	06013009	ville					y
06013009016	06013009	qui					y
06013009017	06013009	est					y
06013009018	06013009	au					y
06013009019	06013009	milieu					y
06013009020	06013009	de					y
06013009021	06013009	la					y
06013009022	06013009	vallée	y				y
06013009023	06013009	,		y			n
06013009024	06013009	toute					y
06013009025	06013009	la					y
06013009026	06013009	plaine					y
06013009027	06013009	de					y
06013009028	06013009	Médeba	y				y
06013009029	06013009	,		y			n
06013009030	06013009	jusqu’	y				y
06013009031	06013009	à					y
06013009032	06013009	Dibon					y
06013009033	06013009	;		y			n
06013010001	06013010	toutes					y
06013010002	06013010	les					y
06013010003	06013010	villes					y
06013010004	06013010	de					y
06013010005	06013010	Sihon	y				y
06013010006	06013010	,		y			n
06013010007	06013010	roi					y
06013010008	06013010	des					y
06013010009	06013010	Amoréens	y				y
06013010010	06013010	,		y			n
06013010011	06013010	qui					y
06013010012	06013010	régnait					y
06013010013	06013010	à					y
06013010014	06013010	Hesbon	y				y
06013010015	06013010	,		y			n
06013010016	06013010	jusqu’	y				y
06013010017	06013010	à					y
06013010018	06013010	la					y
06013010019	06013010	frontière					y
06013010020	06013010	des					y
06013010021	06013010	enfants					y
06013010022	06013010	d’	y				y
06013010023	06013010	Ammon					y
06013010024	06013010	;		y			n
06013011001	06013011	Galaad	y				y
06013011002	06013011	,		y			n
06013011003	06013011	le					y
06013011004	06013011	territoire					y
06013011005	06013011	des					y
06013011006	06013011	Gueschuriens					y
06013011007	06013011	et					y
06013011008	06013011	des					y
06013011009	06013011	Maacathiens	y				y
06013011010	06013011	,		y			n
06013011011	06013011	toute					y
06013011012	06013011	la					y
06013011013	06013011	montagne					y
06013011014	06013011	d’	y				y
06013011015	06013011	Hermon	y				y
06013011016	06013011	,		y			n
06013011017	06013011	et					y
06013011018	06013011	tout					y
06013011019	06013011	Basan	y				y
06013011020	06013011	,		y			n
06013011021	06013011	jusqu’	y				y
06013011022	06013011	à					y
06013011023	06013011	Salca					y
06013011024	06013011	;		y			n
06013012001	06013012	tout					y
06013012002	06013012	le					y
06013012003	06013012	royaume					y
06013012004	06013012	d’	y				y
06013012005	06013012	Og					y
06013012006	06013012	en					y
06013012007	06013012	Basan	y				y
06013012008	06013012	,		y			n
06013012009	06013012	qui					y
06013012010	06013012	régnait					y
06013012011	06013012	à					y
06013012012	06013012	Aschtaroth					y
06013012013	06013012	et					y
06013012014	06013012	à					y
06013012015	06013012	Édréï	y				y
06013012016	06013012	,		y			n
06013012017	06013012	et					y
06013012018	06013012	qui					y
06013012019	06013012	était					y
06013012020	06013012	le					y
06013012021	06013012	seul					y
06013012022	06013012	reste					y
06013012023	06013012	des					y
06013012024	06013012	Rephaïm	y				y
06013012025	06013012	.		y			n
06013012026	06013012	Moïse					y
06013012027	06013012	battit					y
06013012028	06013012	ces					y
06013012029	06013012	rois	y				y
06013012030	06013012	,		y			n
06013012031	06013012	et					y
06013012032	06013012	les					y
06013012033	06013012	chassa	y				y
06013012034	06013012	.		y			n
06013013001	06013013	Mais					y
06013013002	06013013	les					y
06013013003	06013013	enfants					y
06013013004	06013013	d’	y				y
06013013005	06013013	Israël					y
06013013006	06013013	ne					y
06013013007	06013013	chassèrent					y
06013013008	06013013	pas					y
06013013009	06013013	les					y
06013013010	06013013	Gueschuriens					y
06013013011	06013013	et					y
06013013012	06013013	les					y
06013013013	06013013	Maacathiens	y				y
06013013014	06013013	,		y			n
06013013015	06013013	qui					y
06013013016	06013013	ont					y
06013013017	06013013	habité					y
06013013018	06013013	au					y
06013013019	06013013	milieu					y
06013013020	06013013	d’	y				y
06013013021	06013013	Israël					y
06013013022	06013013	jusqu’	y				y
06013013023	06013013	à					y
06013013024	06013013	ce					y
06013013025	06013013	jour	y				y
06013013026	06013013	.		y			n
06013014001	06013014	La					y
06013014002	06013014	tribu					y
06013014003	06013014	de					y
06013014004	06013014	Lévi					y
06013014005	06013014	fut					y
06013014006	06013014	la					y
06013014007	06013014	seule					y
06013014008	06013014	à					y
06013014009	06013014	laquelle					y
06013014010	06013014	Moïse					y
06013014011	06013014	ne					y
06013014012	06013014	donna					y
06013014013	06013014	pas					y
06013014014	06013014	d’	y				y
06013014015	06013014	héritage	y				y
06013014016	06013014	.		y			n
06013014017	06013014	Les					y
06013014018	06013014	sacrifices					y
06013014019	06013014	consumés					y
06013014020	06013014	par					y
06013014021	06013014	le					y
06013014022	06013014	feu					y
06013014023	06013014	devant					y
06013014024	06013014	l’	y				y
06013014025	06013014	Éternel	y				y
06013014026	06013014	,		y			n
06013014027	06013014	le					y
06013014028	06013014	Dieu					y
06013014029	06013014	d’	y				y
06013014030	06013014	Israël	y				y
06013014031	06013014	,		y			n
06013014032	06013014	tel					y
06013014033	06013014	fut					y
06013014034	06013014	son					y
06013014035	06013014	héritage	y				y
06013014036	06013014	,		y			n
06013014037	06013014	comme					y
06013014038	06013014	il					y
06013014039	06013014	le					y
06013014040	06013014	lui					y
06013014041	06013014	avait					y
