id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
06008012017	06008012	Aï	y				y
06008012018	06008012	,		y			n
06008012019	06008012	à					y
06008012020	06008012	l’	y				y
06008012021	06008012	ouest					y
06008012022	06008012	de					y
06008012023	06008012	la					y
06008012024	06008012	ville	y				y
06008012025	06008012	.		y			n
06008013001	06008013	Tout					y
06008013002	06008013	le					y
06008013003	06008013	camp					y
06008013004	06008013	prit					y
06008013005	06008013	position					y
06008013006	06008013	au					y
06008013007	06008013	nord					y
06008013008	06008013	de					y
06008013009	06008013	la					y
06008013010	06008013	ville					y
06008013011	06008013	et					y
06008013012	06008013	l’	y				y
06008013013	06008013	embuscade					y
06008013014	06008013	[	y	y			n
06008013015	06008013	prit					y
06008013016	06008013	position	y				y
06008013017	06008013	]		y			n
06008013018	06008013	à					y
06008013019	06008013	l’	y				y
06008013020	06008013	ouest					y
06008013021	06008013	de					y
06008013022	06008013	la					y
06008013023	06008013	ville	y				y
06008013024	06008013	.		y			n
06008013025	06008013	Ensuite	y				y
06008013026	06008013	,		y			n
06008013027	06008013	Josué					y
06008013028	06008013	s’	y				y
06008013029	06008013	avança					y
06008013030	06008013	cette					y
06008013031	06008013	nuit-là					y
06008013032	06008013	au					y
06008013033	06008013	milieu					y
06008013034	06008013	de					y
06008013035	06008013	la					y
06008013036	06008013	vallée	y				y
06008013037	06008013	.		y			n
06008014001	06008014	Lorsque					y
06008014002	06008014	le					y
06008014003	06008014	roi					y
06008014004	06008014	d’	y				y
06008014005	06008014	Aï					y
06008014006	06008014	vit					y
06008014007	06008014	cela	y				y
06008014008	06008014	,		y			n
06008014009	06008014	les					y
06008014010	06008014	gens					y
06008014011	06008014	d’	y				y
06008014012	06008014	Aï					y
06008014013	06008014	se					y
06008014014	06008014	dépêchèrent					y
06008014015	06008014	de					y
06008014016	06008014	se					y
06008014017	06008014	lever					y
06008014018	06008014	tôt					y
06008014019	06008014	le					y
06008014020	06008014	matin					y
06008014021	06008014	et					y
06008014022	06008014	sortirent					y
06008014023	06008014	à					y
06008014024	06008014	la					y
06008014025	06008014	rencontre					y
06008014026	06008014	d’	y				y
06008014027	06008014	Israël					y
06008014028	06008014	pour					y
06008014029	06008014	le					y
06008014030	06008014	combattre	y				y
06008014031	06008014	.		y			n
06008014032	06008014	Le					y
06008014033	06008014	roi					y
06008014034	06008014	se					y
06008014035	06008014	dirigea	y				y
06008014036	06008014	,		y			n
06008014037	06008014	avec					y
06008014038	06008014	tout					y
06008014039	06008014	son					y
06008014040	06008014	peuple	y				y
06008014041	06008014	,		y			n
06008014042	06008014	vers					y
06008014043	06008014	un					y
06008014044	06008014	lieu					y
06008014045	06008014	fixé	y				y
06008014046	06008014	,		y			n
06008014047	06008014	du					y
06008014048	06008014	côté					y
06008014049	06008014	de					y
06008014050	06008014	la					y
06008014051	06008014	plaine	y				y
06008014052	06008014	.		y			n
06008014053	06008014	Il					y
06008014054	06008014	ne					y
06008014055	06008014	savait					y
06008014056	06008014	pas					y
06008014057	06008014	qu’	y				y
06008014058	06008014	il					y
06008014059	06008014	y					y
06008014060	06008014	avait					y
06008014061	06008014	derrière					y
06008014062	06008014	la					y
06008014063	06008014	ville					y
06008014064	06008014	une					y
06008014065	06008014	embuscade					y
06008014066	06008014	contre					y
06008014067	06008014	lui	y				y
06008014068	06008014	.		y			n
06008015001	06008015	Josué					y
06008015002	06008015	et					y
06008015003	06008015	tout					y
06008015004	06008015	Israël					y
06008015005	06008015	firent					y
06008015006	06008015	semblant					y
06008015007	06008015	d’	y				y
06008015008	06008015	être					y
06008015009	06008015	battus					y
06008015010	06008015	devant					y
06008015011	06008015	eux					y
06008015012	06008015	et					y
06008015013	06008015	s’	y				y
06008015014	06008015	enfuirent					y
06008015015	06008015	par					y
06008015016	06008015	le					y
06008015017	06008015	chemin					y
06008015018	06008015	du					y
06008015019	06008015	désert	y				y
06008015020	06008015	.		y			n
06008016001	06008016	Alors					y
06008016002	06008016	tout					y
06008016003	06008016	le					y
06008016004	06008016	peuple					y
06008016005	06008016	qui					y
06008016006	06008016	était					y
06008016007	06008016	dans					y
06008016008	06008016	la					y
06008016009	06008016	ville					y
06008016010	06008016	s’	y				y
06008016011	06008016	assembla					y
06008016012	06008016	pour					y
06008016013	06008016	se					y
06008016014	06008016	mettre					y
06008016015	06008016	à					y
06008016016	06008016	leur					y
06008016017	06008016	poursuite	y				y
06008016018	06008016	.		y			n
06008016019	06008016	Ils					y
06008016020	06008016	poursuivirent					y
06008016021	06008016	Josué					y
06008016022	06008016	et					y
06008016023	06008016	ils					y
06008016024	06008016	furent					y
06008016025	06008016	attirés					y
06008016026	06008016	loin					y
06008016027	06008016	de					y
06008016028	06008016	la					y
06008016029	06008016	ville	y				y
06008016030	06008016	.		y			n
06008017001	06008017	Il					y
06008017002	06008017	ne					y
06008017003	06008017	resta					y
06008017004	06008017	dans					y
06008017005	06008017	Aï					y
06008017006	06008017	et					y
06008017007	06008017	dans					y
06008017008	06008017	Béthel					y
06008017009	06008017	pas					y
06008017010	06008017	un					y
06008017011	06008017	[	y	y			n
06008017012	06008017	seul	y				y
06008017013	06008017	]		y			n
06008017014	06008017	homme					y
06008017015	06008017	;		y			n
06008017016	06008017	ils					y
06008017017	06008017	sortirent					y
06008017018	06008017	[	y	y			n
06008017019	06008017	tous	y				y
06008017020	06008017	]		y			n
06008017021	06008017	contre					y
06008017022	06008017	Israël	y				y
06008017023	06008017	.		y			n
06008017024	06008017	Ils					y
06008017025	06008017	laissèrent					y
06008017026	06008017	la					y
06008017027	06008017	ville					y
06008017028	06008017	ouverte					y
06008017029	06008017	et					y
06008017030	06008017	poursuivirent					y
06008017031	06008017	Israël	y				y
06008017032	06008017	.		y			n
06008018001	06008018	L’	y				y
06008018002	06008018	Éternel					y
06008018003	06008018	dit					y
06008018004	06008018	à					y
06008018005	06008018	Josué					y
06008018006	06008018	:		y			n
06008018007	06008018	«		y			n
06008018008	06008018	Étends					y
06008018009	06008018	vers					y
06008018010	06008018	Aï					y
06008018011	06008018	le					y
06008018012	06008018	javelot					y
06008018013	06008018	que					y
06008018014	06008018	tu					y
06008018015	06008018	as					y
06008018016	06008018	à					y
06008018017	06008018	la					y
06008018018	06008018	main	y				y
06008018019	06008018	,		y			n
06008018020	06008018	car					y
06008018021	06008018	je					y
06008018022	06008018	vais					y
06008018023	06008018	la					y
06008018024	06008018	livrer					y
06008018025	06008018	en					y
06008018026	06008018	ton					y
06008018027	06008018	pouvoir	y				y
06008018028	06008018	.		y			n
06008018029	06008018	»		y			n
06008018030	06008018	Et					y
06008018031	06008018	Josué					y
06008018032	06008018	étendit					y
06008018033	06008018	vers					y
06008018034	06008018	la					y
06008018035	06008018	ville					y
06008018036	06008018	le					y
06008018037	06008018	javelot					y
06008018038	06008018	qu’	y				y
06008018039	06008018	il					y
06008018040	06008018	avait					y
06008018041	06008018	à					y
06008018042	06008018	la					y
06008018043	06008018	main	y				y
06008018044	06008018	.		y			n
06008019001	06008019	Dès					y
06008019002	06008019	qu’	y				y
06008019003	06008019	il					y
06008019004	06008019	étendit					y
06008019005	06008019	sa					y
06008019006	06008019	main	y				y
06008019007	06008019	,		y			n
06008019008	06008019	les					y
06008019009	06008019	hommes					y
06008019010	06008019	en					y
06008019011	06008019	embuscade					y
06008019012	06008019	sortirent					y
06008019013	06008019	précipitamment					y
06008019014	06008019	du					y
06008019015	06008019	lieu					y
06008019016	06008019	où					y
06008019017	06008019	ils					y
06008019018	06008019	étaient	y				y
06008019019	06008019	.		y			n
06008019020	06008019	Ils					y
06008019021	06008019	entrèrent					y
06008019022	06008019	dans					y
06008019023	06008019	la					y
06008019024	06008019	ville	y				y
06008019025	06008019	,		y			n
06008019026	06008019	la					y
06008019027	06008019	prirent					y
06008019028	06008019	et					y
06008019029	06008019	se					y
06008019030	06008019	dépêchèrent					y
06008019031	06008019	d’	y				y
06008019032	06008019	y					y
06008019033	06008019	mettre					y
06008019034	06008019	le					y
06008019035	06008019	feu	y				y
06008019036	06008019	.		y			n
06008020001	06008020	Les					y
06008020002	06008020	gens					y
06008020003	06008020	d’	y				y
06008020004	06008020	Aï	y				y
06008020005	06008020	,		y			n
06008020006	06008020	regardant					y
06008020007	06008020	derrière					y
06008020008	06008020	eux	y				y
06008020009	06008020	,		y			n
06008020010	06008020	virent					y
06008020011	06008020	la					y
06008020012	06008020	fumée					y
06008020013	06008020	de					y
06008020014	06008020	la					y
06008020015	06008020	ville					y
06008020016	06008020	monter					y
06008020017	06008020	vers					y
06008020018	06008020	le					y
06008020019	06008020	ciel	y				y
06008020020	06008020	.		y			n
06008020021	06008020	Ils					y
06008020022	06008020	ne					y
06008020023	06008020	purent					y
06008020024	06008020	se					y
06008020025	06008020	sauver					y
06008020026	06008020	d’	y				y
06008020027	06008020	aucun					y
06008020028	06008020	côté	y				y
06008020029	06008020	.		y			n
06008020030	06008020	Le					y
06008020031	06008020	peuple					y
06008020032	06008020	qui					y
06008020033	06008020	fuyait					y
06008020034	06008020	vers					y
06008020035	06008020	le					y
06008020036	06008020	désert					y
06008020037	06008020	se					y
06008020038	06008020	retourna					y
06008020039	06008020	contre					y
06008020040	06008020	ceux					y
06008020041	06008020	qui					y
06008020042	06008020	le					y
06008020043	06008020	poursuivaient	y				y
06008020044	06008020	.		y			n
06008021001	06008021	Car					y
06008021002	06008021	Josué					y
06008021003	06008021	et					y
06008021004	06008021	tout					y
06008021005	06008021	Israël	y				y
06008021006	06008021	,		y			n
06008021007	06008021	voyant					y
06008021008	06008021	la					y
06008021009	06008021	ville					y
06008021010	06008021	prise					y
06008021011	06008021	par					y
06008021012	06008021	les					y
06008021013	06008021	hommes					y
06008021014	06008021	de					y
06008021015	06008021	l’	y				y
06008021016	06008021	embuscade					y
06008021017	06008021	et					y
06008021018	06008021	la					y
06008021019	06008021	fumée					y
06008021020	06008021	de					y
06008021021	06008021	la					y
06008021022	06008021	ville					y
06008021023	06008021	qui					y
06008021024	06008021	montait	y				y
06008021025	06008021	,		y			n
06008021026	06008021	se					y
06008021027	06008021	retournèrent					y
06008021028	06008021	et					y
06008021029	06008021	battirent					y
06008021030	06008021	les					y
06008021031	06008021	gens					y
06008021032	06008021	d’	y				y
06008021033	06008021	Aï	y				y
06008021034	06008021	.		y			n
06008022001	06008022	Les					y
06008022002	06008022	autres					y
06008022003	06008022	sortirent					y
06008022004	06008022	de					y
06008022005	06008022	la					y
06008022006	06008022	ville					y
06008022007	06008022	à					y
06008022008	06008022	leur					y
06008022009	06008022	rencontre	y				y
06008022010	06008022	,		y			n
06008022011	06008022	et					y
06008022012	06008022	les					y
06008022013	06008022	gens					y
06008022014	06008022	d’	y				y
06008022015	06008022	Aï					y
06008022016	06008022	furent					y
06008022017	06008022	entourés					y
06008022018	06008022	par					y
06008022019	06008022	Israël					y
06008022020	06008022	de					y
06008022021	06008022	tous					y
06008022022	06008022	côtés	y				y
06008022023	06008022	.		y			n
06008022024	06008022	Israël					y
06008022025	06008022	les					y
06008022026	06008022	battit	y				y
06008022027	06008022	,		y			n
06008022028	06008022	sans					y
06008022029	06008022	leur					y
06008022030	06008022	laisser					y
06008022031	06008022	un					y
06008022032	06008022	survivant					y
06008022033	06008022	ni					y
06008022034	06008022	un					y
06008022035	06008022	fuyard	y				y
06008022036	06008022	.		y			n
06008023001	06008023	Ils					y
06008023002	06008023	prirent					y
06008023003	06008023	vivant					y
06008023004	06008023	le					y
