id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
19145003012	19145003	there					y
19145003013	19145003	is					y
19145003014	19145003	no					y
19145003015	19145003	searching					y
19145003016	19145003	of					y
19145003017	19145003	his					y
19145003018	19145003	greatness	y				y
19145003019	19145003	.		y			n
19145004001	19145004	Generation					y
19145004002	19145004	to					y
19145004003	19145004	generation					y
19145004004	19145004	will					y
19145004005	19145004	proclaim					y
19145004006	19145004	your					y
19145004007	19145004	works	y				y
19145004008	19145004	,		y			n
19145004009	19145004	and					y
19145004010	19145004	they					y
19145004011	19145004	will					y
19145004012	19145004	declare					y
19145004013	19145004	your					y
19145004014	19145004	mighty					y
19145004015	19145004	acts	y				y
19145004016	19145004	.		y			n
19145005001	19145005	{	y	y			n
19145005002	19145005	On	y				y
19145005003	19145005	}		y			n
19145005004	19145005	the					y
19145005005	19145005	splendor					y
19145005006	19145005	of					y
19145005007	19145005	the					y
19145005008	19145005	glory					y
19145005009	19145005	of					y
19145005010	19145005	your					y
19145005011	19145005	majesty					y
19145005012	19145005	and					y
19145005013	19145005	{	y	y			n
19145005014	19145005	on	y				y
19145005015	19145005	}		y			n
19145005016	19145005	the					y
19145005017	19145005	deeds					y
19145005018	19145005	of					y
19145005019	19145005	your					y
19145005020	19145005	making					y
19145005021	19145005	wonderful	y				y
19145005022	19145005	,		y			n
19145005023	19145005	let					y
19145005024	19145005	me					y
19145005025	19145005	meditate	y				y
19145005026	19145005	.		y			n
19145006001	19145006	And					y
19145006002	19145006	they					y
19145006003	19145006	will					y
19145006004	19145006	tell					y
19145006005	19145006	the					y
19145006006	19145006	strength					y
19145006007	19145006	of					y
19145006008	19145006	your					y
19145006009	19145006	making					y
19145006010	19145006	fearful	y				y
19145006011	19145006	,		y			n
19145006012	19145006	and					y
19145006013	19145006	let					y
19145006014	19145006	me					y
19145006015	19145006	recount					y
19145006016	19145006	it	y				y
19145006017	19145006	,		y			n
19145006018	19145006	your					y
19145006019	19145006	greatness	y				y
19145006020	19145006	.		y			n
19145007001	19145007	They					y
19145007002	19145007	will					y
19145007003	19145007	pour					y
19145007004	19145007	forth					y
19145007005	19145007	the					y
19145007006	19145007	remembrance					y
19145007007	19145007	of					y
19145007008	19145007	the					y
19145007009	19145007	abundance					y
19145007010	19145007	of					y
19145007011	19145007	your					y
19145007012	19145007	goodness	y				y
19145007013	19145007	,		y			n
19145007014	19145007	and					y
19145007015	19145007	they					y
19145007016	19145007	will					y
19145007017	19145007	sing					y
19145007018	19145007	joyfully					y
19145007019	19145007	{	y	y			n
19145007020	19145007	about	y				y
19145007021	19145007	}		y			n
19145007022	19145007	your					y
19145007023	19145007	righteousness	y				y
19145007024	19145007	.		y			n
19145008001	19145008	Yahweh					y
19145008002	19145008	{	y	y			n
19145008003	19145008	is	y				y
19145008004	19145008	}		y			n
19145008005	19145008	gracious					y
19145008006	19145008	and					y
19145008007	19145008	compassionate	y				y
19145008008	19145008	,		y			n
19145008009	19145008	long					y
19145008010	19145008	of					y
19145008011	19145008	nostrils					y
19145008012	19145008	and					y
19145008013	19145008	great					y
19145008014	19145008	of					y
19145008015	19145008	covenant					y
19145008016	19145008	faithfulness	y				y
19145008017	19145008	.		y			n
19145009001	19145009	Yahweh					y
19145009002	19145009	{	y	y			n
19145009003	19145009	is	y				y
19145009004	19145009	}		y			n
19145009005	19145009	good					y
19145009006	19145009	to					y
19145009007	19145009	all	y				y
19145009008	19145009	,		y			n
19145009009	19145009	and					y
19145009010	19145009	his					y
19145009011	19145009	compassions					y
19145009012	19145009	{	y	y			n
19145009013	19145009	are	y				y
19145009014	19145009	}		y			n
19145009015	19145009	over					y
19145009016	19145009	all					y
19145009017	19145009	of					y
19145009018	19145009	his					y
19145009019	19145009	works	y				y
19145009020	19145009	.		y			n
19145010001	19145010	All					y
19145010002	19145010	your					y
19145010003	19145010	works					y
19145010004	19145010	will					y
19145010005	19145010	thank					y
19145010006	19145010	you	y				y
19145010007	19145010	,		y			n
19145010008	19145010	Yahweh	y				y
19145010009	19145010	,		y			n
19145010010	19145010	and					y
19145010011	19145010	your					y
19145010012	19145010	faithful					y
19145010013	19145010	will					y
19145010014	19145010	bless					y
19145010015	19145010	you	y				y
19145010016	19145010	.		y			n
19145011001	19145011	They					y
19145011002	19145011	will					y
19145011003	19145011	tell					y
19145011004	19145011	the					y
19145011005	19145011	glory					y
19145011006	19145011	of					y
19145011007	19145011	your					y
19145011008	19145011	kingdom	y				y
19145011009	19145011	,		y			n
19145011010	19145011	and					y
19145011011	19145011	they					y
19145011012	19145011	will					y
19145011013	19145011	speak					y
19145011014	19145011	{	y	y			n
19145011015	19145011	of	y				y
19145011016	19145011	}		y			n
19145011017	19145011	your					y
19145011018	19145011	power	y				y
19145011019	19145011	,		y			n
19145012001	19145012	to					y
19145012002	19145012	make					y
19145012003	19145012	known					y
19145012004	19145012	to					y
19145012005	19145012	the					y
19145012006	19145012	sons					y
19145012007	19145012	of					y
19145012008	19145012	man					y
19145012009	19145012	his					y
19145012010	19145012	mighty					y
19145012011	19145012	acts					y
19145012012	19145012	and					y
19145012013	19145012	the					y
19145012014	19145012	glory					y
19145012015	19145012	of					y
19145012016	19145012	the					y
19145012017	19145012	splendor					y
19145012018	19145012	of					y
19145012019	19145012	his					y
19145012020	19145012	kingdom	y				y
19145012021	19145012	.		y			n
19145013001	19145013	Your					y
19145013002	19145013	kingdom					y
19145013003	19145013	{	y	y			n
19145013004	19145013	is	y				y
19145013005	19145013	}		y			n
19145013006	19145013	a					y
19145013007	19145013	kingdom					y
19145013008	19145013	of					y
19145013009	19145013	all					y
19145013010	19145013	of					y
19145013011	19145013	eternities	y				y
19145013012	19145013	,		y			n
19145013013	19145013	and					y
19145013014	19145013	your					y
19145013015	19145013	dominion					y
19145013016	19145013	{	y	y			n
19145013017	19145013	is	y				y
19145013018	19145013	}		y			n
19145013019	19145013	in					y
19145013020	19145013	every					y
19145013021	19145013	generation					y
19145013022	19145013	and					y
19145013023	19145013	generation	y				y
19145013024	19145013	.		y			n
19145014001	19145014	Yahweh					y
19145014002	19145014	is					y
19145014003	19145014	supporting					y
19145014004	19145014	all					y
19145014005	19145014	of					y
19145014006	19145014	the					y
19145014007	19145014	ones					y
19145014008	19145014	falling					y
19145014009	19145014	and					y
19145014010	19145014	raising					y
19145014011	19145014	up					y
19145014012	19145014	all					y
19145014013	19145014	of					y
19145014014	19145014	the					y
19145014015	19145014	ones					y
19145014016	19145014	being					y
19145014017	19145014	bowed					y
19145014018	19145014	down	y				y
19145014019	19145014	.		y			n
19145015001	19145015	The					y
19145015002	19145015	eyes					y
19145015003	19145015	of					y
19145015004	19145015	all					y
19145015005	19145015	wait					y
19145015006	19145015	for					y
19145015007	19145015	you	y				y
19145015008	19145015	,		y			n
19145015009	19145015	and					y
19145015010	19145015	you	y				y
19145015011	19145015	,		y			n
19145015012	19145015	you					y
19145015013	19145015	are					y
19145015014	19145015	giving					y
19145015015	19145015	their					y
19145015016	19145015	food					y
19145015017	19145015	to					y
19145015018	19145015	them					y
19145015019	19145015	in					y
19145015020	19145015	its					y
19145015021	19145015	time	y				y
19145015022	19145015	,		y			n
19145016001	19145016	opening					y
19145016002	19145016	your					y
19145016003	19145016	hand					y
19145016004	19145016	and					y
19145016005	19145016	satisfying					y
19145016006	19145016	every					y
19145016007	19145016	living					y
19145016008	19145016	{	y	y			n
19145016009	19145016	thing	y				y
19145016010	19145016	}		y			n
19145016011	19145016	{	y	y			n
19145016012	19145016	with					y
19145016013	19145016	respect					y
19145016014	19145016	to	y				y
19145016015	19145016	}		y			n
19145016016	19145016	desire	y				y
19145016017	19145016	.		y			n
19145017001	19145017	Yahweh					y
19145017002	19145017	{	y	y			n
19145017003	19145017	is	y				y
19145017004	19145017	}		y			n
19145017005	19145017	righteous					y
19145017006	19145017	in					y
19145017007	19145017	all					y
19145017008	19145017	of					y
19145017009	19145017	his					y
19145017010	19145017	ways					y
19145017011	19145017	and					y
19145017012	19145017	faithful					y
19145017013	19145017	in					y
19145017014	19145017	all					y
19145017015	19145017	of					y
19145017016	19145017	his					y
19145017017	19145017	works	y				y
19145017018	19145017	.		y			n
19145018001	19145018	Yahweh					y
19145018002	19145018	{	y	y			n
19145018003	19145018	is	y				y
19145018004	19145018	}		y			n
19145018005	19145018	near					y
19145018006	19145018	to					y
19145018007	19145018	all					y
19145018008	19145018	of					y
19145018009	19145018	the					y
19145018010	19145018	ones					y
19145018011	19145018	calling					y
19145018012	19145018	on					y
19145018013	19145018	him	y				y
19145018014	19145018	,		y			n
19145018015	19145018	to					y
19145018016	19145018	all					y
19145018017	19145018	who					y
19145018018	19145018	call					y
19145018019	19145018	on					y
19145018020	19145018	him					y
19145018021	19145018	in					y
19145018022	19145018	truth	y				y
19145018023	19145018	.		y			n
19145019001	19145019	He					y
19145019002	19145019	does					y
19145019003	19145019	the					y
19145019004	19145019	desire					y
19145019005	19145019	of					y
19145019006	19145019	the					y
19145019007	19145019	ones					y
19145019008	19145019	fearing					y
19145019009	19145019	him	y				y
19145019010	19145019	,		y			n
19145019011	19145019	and					y
19145019012	19145019	he					y
19145019013	19145019	hears					y
19145019014	19145019	their					y
19145019015	19145019	cry	y				y
19145019016	19145019	,		y			n
19145019017	19145019	and					y
19145019018	19145019	he					y
19145019019	19145019	saves					y
19145019020	19145019	them	y				y
19145019021	19145019	.		y			n
19145020001	19145020	Yahweh					y
19145020002	19145020	is					y
19145020003	19145020	keeping					y
19145020004	19145020	all					y
19145020005	19145020	of					y
19145020006	19145020	the					y
19145020007	19145020	ones					y
19145020008	19145020	loving					y
19145020009	19145020	him	y				y
19145020010	19145020	,		y			n
19145020011	19145020	but					y
19145020012	19145020	he					y
19145020013	19145020	destroys					y
19145020014	19145020	all					y
19145020015	19145020	of					y
19145020016	19145020	the					y
19145020017	19145020	wicked	y				y
19145020018	19145020	.		y			n
19145021001	19145021	My					y
19145021002	19145021	mouth					y
19145021003	19145021	will					y
19145021004	19145021	speak					y
19145021005	19145021	the					y
19145021006	19145021	praise					y
19145021007	19145021	of					y
19145021008	19145021	Yahweh	y				y
19145021009	19145021	,		y			n
19145021010	19145021	and					y
19145021011	19145021	all					y
19145021012	19145021	flesh					y
19145021013	19145021	will					y
19145021014	19145021	bless					y
19145021015	19145021	the					y
19145021016	19145021	name					y
19145021017	19145021	of					y
19145021018	19145021	his					y
19145021019	19145021	holiness					y
19145021020	19145021	forever					y
19145021021	19145021	and					y
19145021022	19145021	ever	y				y
19145021023	19145021	.		y			n
19146001001	19146001	Hallelu					y
19146001002	19146001	Yah	y				y
19146001003	19146001	!		y			n
19146001004	19146001	Praise					y
19146001005	19146001	Yahweh	y				y
19146001006	19146001	,		y			n
19146001007	19146001	my					y
19146001008	19146001	soul	y				y
19146001009	19146001	!		y			n
19146002001	19146002	Let					y
19146002002	19146002	me					y
19146002003	19146002	praise					y
19146002004	19146002	Yahweh					y
19146002005	19146002	in					y
19146002006	19146002	my					y
19146002007	19146002	life	y				y
19146002008	19146002	;		y			n
19146002009	19146002	let					y
19146002010	19146002	me					y
19146002011	19146002	make					y
19146002012	19146002	music					y
19146002013	19146002	to					y
19146002014	19146002	my					y
19146002015	19146002	God					y
19146002016	19146002	while					y
19146002017	19146002	I					y
19146002018	19146002	yet					y
19146002019	19146002	{	y	y			n
19146002020	19146002	am	y				y
19146002021	19146002	}	y	y			n
19146002022	19146002	.		y			n
19146003001	19146003	Do					y
19146003002	19146003	not					y
19146003003	19146003	trust					y
19146003004	19146003	in					y
19146003005	19146003	nobles	y				y
19146003006	19146003	,		y			n
19146003007	19146003	in					y
19146003008	19146003	the					y
19146003009	19146003	son					y
19146003010	19146003	of					y
19146003011	19146003	man	y				y
19146003012	19146003	,		y			n
19146003013	19146003	in					y
19146003014	19146003	whom					y
19146003015	19146003	there					y
19146003016	19146003	is					y
19146003017	19146003	no					y
19146003018	19146003	salvation	y				y
19146003019	19146003	.		y			n
19146004001	19146004	His					y
19146004002	19146004	breath					y
19146004003	19146004	goes					y
19146004004	19146004	out	y				y
19146004005	19146004	,		y			n
19146004006	19146004	he					y
19146004007	19146004	returns					y
19146004008	19146004	to					y
19146004009	19146004	his					y
19146004010	19146004	ground	y				y
19146004011	19146004	;		y			n
19146004012	19146004	on					y
19146004013	19146004	that					y
19146004014	19146004	day	y				y
19146004015	19146004	,		y			n
19146004016	19146004	his					y
19146004017	19146004	thoughts					y
19146004018	19146004	perish	y				y
19146004019	19146004	.		y			n
19146005001	19146005	The					y
19146005002	19146005	happinesses					y
19146005003	19146005	of					y
19146005004	19146005	{	y	y			n
19146005005	19146005	the					y
19146005006	19146005	one	y				y
19146005007	19146005	}		y			n
19146005008	19146005	who					y
19146005009	19146005	{	y	y			n
19146005010	19146005	has	y				y
19146005011	19146005	}		y			n
19146005012	19146005	the					y
19146005013	19146005	God					y
19146005014	19146005	of					y
19146005015	19146005	Jacob					y
19146005016	19146005	for					y
19146005017	19146005	his					y
19146005018	19146005	help	y				y
19146005019	19146005	;		y			n
19146005020	19146005	his					y
19146005021	19146005	hope					y
19146005022	19146005	{	y	y			n
19146005023	19146005	is	y				y
19146005024	19146005	}		y			n
19146005025	19146005	in					y
19146005026	19146005	Yahweh					y
19146005027	19146005	his					y
19146005028	19146005	God	y				y
19146005029	19146005	,		y			n
19146006001	19146006	the					y
19146006002	19146006	one					y
19146006003	19146006	having					y
19146006004	19146006	made					y
19146006005	19146006	the					y
19146006006	19146006	heavens					y
19146006007	19146006	and					y
19146006008	19146006	the					y
19146006009	19146006	earth	y				y
19146006010	19146006	,		y			n
19146006011	19146006	the					y
19146006012	19146006	sea					y
19146006013	19146006	and					y
19146006014	19146006	all					y
19146006015	19146006	that					y
19146006016	19146006	{	y	y			n
19146006017	19146006	is	y				y
19146006018	19146006	}		y			n
19146006019	19146006	in					y
19146006020	19146006	them	y				y
19146006021	19146006	,		y			n
19146006022	19146006	the					y
19146006023	19146006	one					y
19146006024	19146006	keeping					y
19146006025	19146006	faithfulness					y
19146006026	19146006	forever	y				y
19146006027	19146006	,		y			n
19146007001	19146007	doing					y
19146007002	19146007	justice					y
19146007003	19146007	for					y
19146007004	19146007	the					y
19146007005	19146007	oppressed	y				y
19146007006	19146007	,		y			n
19146007007	19146007	giving					y
19146007008	19146007	bread					y
19146007009	19146007	to					y
19146007010	19146007	the					y
19146007011	19146007	hungry	y				y
19146007012	19146007	.		y			n
19146007013	19146007	Yahweh					y
19146007014	19146007	is					y
19146007015	19146007	releasing					y
19146007016	19146007	the					y
19146007017	19146007	bound					y
19146007018	19146007	ones	y				y
19146007019	19146007	.		y			n
19146008001	19146008	Yahweh					y
19146008002	19146008	is					y
19146008003	19146008	opening					y
19146008004	19146008	the					y
19146008005	19146008	blind	y				y
19146008006	19146008	;		y			n
19146008007	19146008	Yahweh					y
19146008008	19146008	is					y
19146008009	19146008	raising					y
19146008010	19146008	up					y
19146008011	19146008	the					y
19146008012	19146008	one					y
19146008013	19146008	bowed					y
19146008014	19146008	down	y				y
19146008015	19146008	;		y			n
19146008016	19146008	Yahweh					y
19146008017	19146008	is					y
19146008018	19146008	loving					y
19146008019	19146008	the					y
19146008020	19146008	righteous	y				y
19146008021	19146008	.		y			n
19146009001	19146009	Yahweh					y
19146009002	19146009	is					y
19146009003	19146009	guarding					y
19146009004	19146009	the					y
19146009005	19146009	sojourners	y				y
19146009006	19146009	;		y			n
19146009007	19146009	he					y
19146009008	19146009	upholds					y
19146009009	19146009	the					y
19146009010	19146009	orphan					y
19146009011	19146009	and					y
19146009012	19146009	the					y
19146009013	19146009	widow	y				y
19146009014	19146009	,		y			n
19146009015	19146009	but					y
19146009016	19146009	the					y
19146009017	19146009	way					y
19146009018	19146009	of					y
19146009019	19146009	the					y
19146009020	19146009	wicked	y				y
19146009021	19146009	,		y			n
19146009022	19146009	he					y
19146009023	19146009	overturns	y				y
19146009024	19146009	.		y			n
19146010001	19146010	Yahweh					y
19146010002	19146010	reigns					y
19146010003	19146010	forever	y				y
19146010004	19146010	;		y			n
19146010005	19146010	your					y
19146010006	19146010	God	y				y
19146010007	19146010	,		y			n
19146010008	19146010	Zion	y				y
19146010009	19146010	,		y			n
19146010010	19146010	to					y
19146010011	19146010	generation					y
19146010012	19146010	and					y
19146010013	19146010	generation	y				y
19146010014	19146010	.		y			n
19146010015	19146010	Hallelu					y
19146010016	19146010	Yah	y				y
19146010017	19146010	!		y			n
19147001001	19147001	Hallelu					y
19147001002	19147001	Yah	y				y
19147001003	19147001	!		y			n
19147001004	19147001	For					y
19147001005	19147001	{	y	y			n
19147001006	19147001	it					y
19147001007	19147001	is	y				y
19147001008	19147001	}		y			n
19147001009	19147001	good					y
19147001010	19147001	to					y
19147001011	19147001	make					y
19147001012	19147001	music					y
19147001013	19147001	{	y	y			n
19147001014	19147001	to	y				y
19147001015	19147001	}		y			n
19147001016	19147001	our					y
19147001017	19147001	God	y				y
19147001018	19147001	,		y			n
19147001019	19147001	for					y
19147001020	19147001	praise					y
19147001021	19147001	{	y	y			n
19147001022	19147001	is	y				y
19147001023	19147001	}		y			n
19147001024	19147001	pleasant					y
19147001025	19147001	and					y
19147001026	19147001	suitable	y				y
19147001027	19147001	.		y			n
19147002001	19147002	Yahweh					y
19147002002	19147002	builds					y
19147002003	19147002	up					y
19147002004	19147002	Jerusalem	y				y
19147002005	19147002	;		y			n
19147002006	19147002	he					y
19147002007	19147002	gathers					y
19147002008	19147002	the					y
19147002009	19147002	scattered					y
19147002010	19147002	of					y
19147002011	19147002	Israel	y				y
19147002012	19147002	,		y			n
19147003001	19147003	healing					y
19147003002	19147003	the					y
19147003003	19147003	broken					y
19147003004	19147003	of					y
19147003005	19147003	heart					y
19147003006	19147003	and					y
19147003007	19147003	binding					y
19147003008	19147003	up					y
19147003009	19147003	their					y
19147003010	19147003	wounds	y				y
19147003011	19147003	;		y			n
19147004001	19147004	counting					y
19147004002	19147004	the					y
19147004003	19147004	number					y
19147004004	19147004	of					y
19147004005	19147004	the					y
19147004006	19147004	stars	y				y
19147004007	19147004	,		y			n
19147004008	19147004	he					y
19147004009	19147004	calls					y
19147004010	19147004	names					y
19147004011	19147004	to					y
19147004012	19147004	all					y
19147004013	19147004	of					y
19147004014	19147004	them	y				y
19147004015	19147004	.		y			n
19147005001	19147005	Great					y
19147005002	19147005	is					y
19147005003	19147005	our					y
19147005004	19147005	Lord	y				y
19147005005	19147005	,		y			n
19147005006	19147005	and					y
19147005007	19147005	abundant					y
19147005008	19147005	of					y
19147005009	19147005	power	y				y
19147005010	19147005	,		y			n
19147005011	19147005	his					y
19147005012	19147005	understanding					y
19147005013	19147005	{	y	y			n
19147005014	19147005	is	y				y
19147005015	19147005	}		y			n
19147005016	19147005	without					y
19147005017	19147005	number	y				y
19147005018	19147005	.		y			n
19147006001	19147006	Yahweh					y
19147006002	19147006	is					y
19147006003	19147006	lifting					y
19147006004	19147006	up					y
19147006005	19147006	the					y
19147006006	19147006	poor	y				y
19147006007	19147006	,		y			n
19147006008	19147006	bringing					y
19147006009	19147006	down					y
19147006010	19147006	the					y
19147006011	19147006	wicked					y
19147006012	19147006	to					y
19147006013	19147006	the					y
19147006014	19147006	ground	y				y
19147006015	19147006	.		y			n
19147007001	19147007	Sing					y
19147007002	19147007	to					y
19147007003	19147007	Yahweh					y
19147007004	19147007	with					y
19147007005	19147007	thanksgiving	y				y
19147007006	19147007	;		y			n
19147007007	19147007	make					y
19147007008	19147007	music					y
19147007009	19147007	to					y
19147007010	19147007	our					y
19147007011	19147007	God					y
19147007012	19147007	with					y
19147007013	19147007	the					y
19147007014	19147007	harp	y				y
19147007015	19147007	,		y			n
19147008001	19147008	the					y
19147008002	19147008	one					y
19147008003	19147008	covering					y
19147008004	19147008	the					y
19147008005	19147008	heavens					y
19147008006	19147008	with					y
19147008007	19147008	clouds	y				y
19147008008	19147008	;		y			n
19147008009	19147008	the					y
19147008010	19147008	one					y
19147008011	19147008	preparing					y
19147008012	19147008	rain					y
19147008013	19147008	for					y
19147008014	19147008	the					y
19147008015	19147008	earth	y				y
19147008016	19147008	,		y			n
19147008017	19147008	the					y
19147008018	19147008	one					y
19147008019	19147008	making					y
19147008020	19147008	the					y
19147008021	19147008	mountains					y
19147008022	19147008	sprout					y
19147008023	19147008	with					y
19147008024	19147008	grass	y				y
19147008025	19147008	.		y			n
19147009001	19147009	He					y
19147009002	19147009	gives					y
19147009003	19147009	its					y
19147009004	19147009	food					y
19147009005	19147009	to					y
19147009006	19147009	the					y
19147009007	19147009	beast	y				y
19147009008	19147009	,		y			n
19147009009	19147009	to					y
19147009010	19147009	the					y
19147009011	19147009	sons					y
19147009012	19147009	of					y
19147009013	19147009	the					y
19147009014	19147009	raven					y
19147009015	19147009	when					y
19147009016	19147009	they					y
19147009017	19147009	call	y				y
19147009018	19147009	.		y			n
19147010001	19147010	He					y
19147010002	19147010	does					y
19147010003	19147010	not					y
19147010004	19147010	delight					y
19147010005	19147010	in					y
19147010006	19147010	the					y
19147010007	19147010	strength					y
19147010008	19147010	of					y
19147010009	19147010	a					y
19147010010	19147010	horse	y				y
19147010011	19147010	;		y			n
19147010012	19147010	he					y
19147010013	19147010	does					y
19147010014	19147010	not					y
19147010015	19147010	take					y
19147010016	19147010	pleasure					y
19147010017	19147010	{	y	y			n
19147010018	19147010	in	y				y
19147010019	19147010	}		y			n
19147010020	19147010	the					y
19147010021	19147010	legs					y
19147010022	19147010	of					y
19147010023	19147010	a					y
19147010024	19147010	man	y				y
19147010025	19147010	.		y			n
19147011001	19147011	Yahweh					y
19147011002	19147011	takes					y
19147011003	19147011	pleasure					y
19147011004	19147011	{	y	y			n
19147011005	19147011	in	y				y
19147011006	19147011	}		y			n
19147011007	19147011	the					y
19147011008	19147011	ones					y
19147011009	19147011	fearing					y
19147011010	19147011	him	y				y
19147011011	19147011	,		y			n
19147011012	19147011	the					y
19147011013	19147011	ones					y
19147011014	19147011	hoping					y
19147011015	19147011	for					y
19147011016	19147011	his					y
19147011017	19147011	covenant					y
19147011018	19147011	faithfulness	y				y
19147011019	19147011	.		y			n
19147012001	19147012	Extol					y
19147012002	19147012	Yahweh	y				y
19147012003	19147012	,		y			n
19147012004	19147012	Jerusalem	y				y
19147012005	19147012	;		y			n
19147012006	19147012	praise					y
19147012007	19147012	your					y
19147012008	19147012	God	y				y
19147012009	19147012	,		y			n
19147012010	19147012	Zion	y				y
19147012011	19147012	.		y			n
19147013001	19147013	For					y
19147013002	19147013	he					y
19147013003	19147013	strengthens					y
19147013004	19147013	the					y
19147013005	19147013	bars					y
19147013006	19147013	of					y
19147013007	19147013	your					y
19147013008	19147013	gates	y				y
19147013009	19147013	;		y			n
19147013010	19147013	he					y
19147013011	19147013	blesses					y
19147013012	19147013	your					y
19147013013	19147013	sons					y
19147013014	19147013	in					y
19147013015	19147013	your					y
19147013016	19147013	midst	y				y
19147013017	19147013	.		y			n
19147014001	19147014	The					y
19147014002	19147014	one					y
19147014003	19147014	putting					y
19147014004	19147014	peace					y
19147014005	19147014	{	y	y			n
19147014006	19147014	at	y				y
19147014007	19147014	}		y			n
19147014008	19147014	your					y
19147014009	19147014	borders	y				y
19147014010	19147014	,		y			n
19147014011	19147014	he					y
19147014012	19147014	satisfies					y
19147014013	19147014	you					y
19147014014	19147014	{	y	y			n
19147014015	19147014	with	y				y
19147014016	19147014	}		y			n
19147014017	19147014	the					y
19147014018	19147014	fat					y
19147014019	19147014	of					y
19147014020	19147014	wheat	y				y
19147014021	19147014	.		y			n
19147015001	19147015	The					y
19147015002	19147015	one					y
19147015003	19147015	sending					y
19147015004	19147015	his					y
19147015005	19147015	command					y
19147015006	19147015	{	y	y			n
19147015007	19147015	to	y				y
19147015008	19147015	}		y			n
19147015009	19147015	the					y
19147015010	19147015	earth	y				y
19147015011	19147015	,		y			n
19147015012	19147015	his					y
19147015013	19147015	word					y
19147015014	19147015	runs					y
19147015015	19147015	to					y
19147015016	19147015	swiftness	y				y
19147015017	19147015	.		y			n
19147016001	19147016	The					y
19147016002	19147016	one					y
19147016003	19147016	making					y
19147016004	19147016	snow					y
19147016005	19147016	like					y
19147016006	19147016	wool	y				y
19147016007	19147016	,		y			n
19147016008	19147016	he					y
19147016009	19147016	scatters					y
19147016010	19147016	frost					y
19147016011	19147016	like					y
19147016012	19147016	ashes	y				y
19147016013	19147016	.		y			n
19147017001	19147017	The					y
19147017002	19147017	one					y
19147017003	19147017	sending					y
19147017004	19147017	his					y
19147017005	19147017	hail					y
19147017006	19147017	like					y
19147017007	19147017	crumbs	y				y
19147017008	19147017	,		y			n
19147017009	19147017	who					y
19147017010	19147017	can					y
19147017011	19147017	stand					y
19147017012	19147017	to					y
19147017013	19147017	the					y
19147017014	19147017	face					y
19147017015	19147017	of					y
19147017016	19147017	his					y
19147017017	19147017	cold	y				y
19147017018	19147017	?		y			n
19147018001	19147018	He					y
19147018002	19147018	sends					y
19147018003	19147018	his					y
19147018004	19147018	word	y				y
19147018005	19147018	,		y			n
19147018006	19147018	and					y
19147018007	19147018	he					y
19147018008	19147018	makes					y
19147018009	19147018	them					y
19147018010	19147018	melt	y				y
19147018011	19147018	;		y			n
19147018012	19147018	he					y
19147018013	19147018	makes					y
19147018014	19147018	his					y
19147018015	19147018	wind					y
19147018016	19147018	blow	y				y
19147018017	19147018	,		y			n
19147018018	19147018	and					y
19147018019	19147018	the					y
19147018020	19147018	waters					y
19147018021	19147018	flow	y				y
19147018022	19147018	.		y			n
19147019001	19147019	He					y
19147019002	19147019	declared					y
19147019003	19147019	his					y
19147019004	19147019	word					y
19147019005	19147019	to					y
19147019006	19147019	Jacob	y				y
19147019007	19147019	,		y			n
19147019008	19147019	his					y
19147019009	19147019	statutes					y
19147019010	19147019	and					y
19147019011	19147019	his					y
19147019012	19147019	judgments					y
19147019013	19147019	to					y
19147019014	19147019	Israel	y				y
19147019015	19147019	.		y			n
19147020001	19147020	He					y
19147020002	19147020	has					y
19147020003	19147020	not					y
19147020004	19147020	done					y
19147020005	19147020	this					y
19147020006	19147020	for					y
19147020007	19147020	any					y
19147020008	19147020	{	y	y			n
19147020009	19147020	other	y				y
19147020010	19147020	}		y			n
19147020011	19147020	nation	y				y
19147020012	19147020	,		y			n
19147020013	19147020	and					y
19147020014	19147020	his					y
19147020015	19147020	judgments	y				y
19147020016	19147020	,		y			n
19147020017	19147020	they					y
19147020018	19147020	do					y
19147020019	19147020	not					y
19147020020	19147020	know					y
19147020021	19147020	them	y				y
19147020022	19147020	.		y			n
19147020023	19147020	Hallelu					y
19147020024	19147020	Yah	y				y
19147020025	19147020	!		y			n
19148001001	19148001	Hallelu					y
19148001002	19148001	Yah	y				y
19148001003	19148001	!		y			n
19148001004	19148001	Praise					y
19148001005	19148001	Yahweh					y
19148001006	19148001	from					y
19148001007	19148001	the					y
19148001008	19148001	heavens	y				y
19148001009	19148001	;		y			n
19148001010	19148001	praise					y
19148001011	19148001	him					y
19148001012	19148001	in					y
19148001013	19148001	the					y
19148001014	19148001	heights	y				y
19148001015	19148001	.		y			n
19148002001	19148002	Praise					y
19148002002	19148002	him	y				y
19148002003	19148002	,		y			n
19148002004	19148002	all					y
19148002005	19148002	of					y
19148002006	19148002	his					y
19148002007	19148002	angels	y				y
19148002008	19148002	;		y			n
19148002009	19148002	praise					y
19148002010	19148002	him	y				y
19148002011	19148002	,		y			n
19148002012	19148002	all					y
19148002013	19148002	of					y
19148002014	19148002	his					y
19148002015	19148002	armies	y				y
19148002016	19148002	.		y			n
19148003001	19148003	Praise					y
19148003002	19148003	him	y				y
19148003003	19148003	,		y			n
19148003004	19148003	sun					y
19148003005	19148003	and					y
19148003006	19148003	moon	y				y
19148003007	19148003	;		y			n
19148003008	19148003	praise					y
19148003009	19148003	him	y				y
