id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40006031030	40006031	?	y	y			n
40006031031	40006031	”	y	y			n
40006031032	40006031	.		y			n
40006032001	40006032	Los					y
40006032002	40006032	que					y
40006032003	40006032	no					y
40006032004	40006032	creen					y
40006032005	40006032	en					y
40006032006	40006032	Dios					y
40006032007	40006032	persiguen					y
40006032008	40006032	todas					y
40006032009	40006032	estas					y
40006032010	40006032	cosas	y				y
40006032011	40006032	.		y			n
40006032012	40006032	En					y
40006032013	40006032	cuanto					y
40006032014	40006032	a					y
40006032015	40006032	ustedes	y				y
40006032016	40006032	,		y			n
40006032017	40006032	su					y
40006032018	40006032	Padre					y
40006032019	40006032	celestial					y
40006032020	40006032	ya					y
40006032021	40006032	sabe					y
40006032022	40006032	que					y
40006032023	40006032	las					y
40006032024	40006032	necesitan	y				y
40006032025	40006032	.		y			n
40006033001	40006033	Ustedes					y
40006033002	40006033	busquen					y
40006033003	40006033	primero					y
40006033004	40006033	el					y
40006033005	40006033	reino					y
40006033006	40006033	de					y
40006033007	40006033	Dios					y
40006033008	40006033	y					y
40006033009	40006033	su					y
40006033010	40006033	justicia	y				y
40006033011	40006033	.		y			n
40006033012	40006033	Todas					y
40006033013	40006033	estas					y
40006033014	40006033	cosas					y
40006033015	40006033	se					y
40006033016	40006033	las					y
40006033017	40006033	dará					y
40006033018	40006033	Dios					y
40006033019	40006033	como					y
40006033020	40006033	añadido	y				y
40006033021	40006033	.		y			n
40006034001	40006034	Así					y
40006034002	40006034	que					y
40006034003	40006034	no					y
40006034004	40006034	se					y
40006034005	40006034	preocupen					y
40006034006	40006034	por					y
40006034007	40006034	el					y
40006034008	40006034	mañana	y				y
40006034009	40006034	.		y			n
40006034010	40006034	El					y
40006034011	40006034	mañana					y
40006034012	40006034	traerá					y
40006034013	40006034	sus					y
40006034014	40006034	propias					y
40006034015	40006034	preocupaciones	y				y
40006034016	40006034	.		y			n
40006034017	40006034	Bastante					y
40006034018	40006034	preocupación					y
40006034019	40006034	trae					y
40006034020	40006034	de					y
40006034021	40006034	por					y
40006034022	40006034	sí					y
40006034023	40006034	cada					y
40006034024	40006034	nuevo					y
40006034025	40006034	día	y				y
40006034026	40006034	.		y			n
40007001001	40007001	»	y	y			n
40007001002	40007001	No					y
40007001003	40007001	juzguen					y
40007001004	40007001	a					y
40007001005	40007001	otros					y
40007001006	40007001	si					y
40007001007	40007001	no					y
40007001008	40007001	quieren					y
40007001009	40007001	que					y
40007001010	40007001	Dios					y
40007001011	40007001	los					y
40007001012	40007001	juzgue					y
40007001013	40007001	a					y
40007001014	40007001	ustedes	y				y
40007001015	40007001	.		y			n
40007002001	40007002	Con					y
40007002002	40007002	el					y
40007002003	40007002	mismo					y
40007002004	40007002	criterio					y
40007002005	40007002	con					y
40007002006	40007002	que					y
40007002007	40007002	juzguen					y
40007002008	40007002	a					y
40007002009	40007002	otros	y				y
40007002010	40007002	,		y			n
40007002011	40007002	Dios					y
40007002012	40007002	los					y
40007002013	40007002	juzgará					y
40007002014	40007002	a					y
40007002015	40007002	ustedes	y				y
40007002016	40007002	.		y			n
40007002017	40007002	Con					y
40007002018	40007002	la					y
40007002019	40007002	misma					y
40007002020	40007002	medida					y
40007002021	40007002	con					y
40007002022	40007002	que					y
40007002023	40007002	midan					y
40007002024	40007002	a					y
40007002025	40007002	otros	y				y
40007002026	40007002	,		y			n
40007002027	40007002	Dios					y
40007002028	40007002	los					y
40007002029	40007002	medirá					y
40007002030	40007002	a					y
40007002031	40007002	ustedes	y				y
40007002032	40007002	.		y			n
40007003001	40007003	¿	y	y			n
40007003002	40007003	Cómo					y
40007003003	40007003	te					y
40007003004	40007003	atreves					y
40007003005	40007003	a					y
40007003006	40007003	señalar					y
40007003007	40007003	la					y
40007003008	40007003	paja					y
40007003009	40007003	en					y
40007003010	40007003	el					y
40007003011	40007003	ojo					y
40007003012	40007003	de					y
40007003013	40007003	tu					y
40007003014	40007003	hermano					y
40007003015	40007003	cuando					y
40007003016	40007003	tienes					y
40007003017	40007003	una					y
40007003018	40007003	viga					y
40007003019	40007003	en					y
40007003020	40007003	el					y
40007003021	40007003	tuyo	y				y
40007003022	40007003	?		y			n
40007004001	40007004	¿	y	y			n
40007004002	40007004	Cómo					y
40007004003	40007004	le					y
40007004004	40007004	dirás					y
40007004005	40007004	a					y
40007004006	40007004	tu					y
40007004007	40007004	amigo	y				y
40007004008	40007004	:		y			n
40007004009	40007004	“	y	y			n
40007004010	40007004	Déjame					y
40007004011	40007004	sacarte					y
40007004012	40007004	esa					y
40007004013	40007004	paja					y
40007004014	40007004	del					y
40007004015	40007004	ojo	y				y
40007004016	40007004	”	y	y			n
40007004017	40007004	,		y			n
40007004018	40007004	cuando					y
40007004019	40007004	tú					y
40007004020	40007004	tienes					y
40007004021	40007004	una					y
40007004022	40007004	viga					y
40007004023	40007004	en					y
40007004024	40007004	el					y
40007004025	40007004	tuyo	y				y
40007004026	40007004	?		y			n
40007005001	40007005	¡	y	y			n
40007005002	40007005	Hipócrita	y				y
40007005003	40007005	!		y			n
40007005004	40007005	Primero					y
40007005005	40007005	saca					y
40007005006	40007005	la					y
40007005007	40007005	viga					y
40007005008	40007005	de					y
40007005009	40007005	tu					y
40007005010	40007005	ojo					y
40007005011	40007005	y					y
40007005012	40007005	entonces					y
40007005013	40007005	verás					y
40007005014	40007005	bien					y
40007005015	40007005	para					y
40007005016	40007005	sacar					y
40007005017	40007005	la					y
40007005018	40007005	paja					y
40007005019	40007005	del					y
40007005020	40007005	ojo					y
40007005021	40007005	de					y
40007005022	40007005	tu					y
40007005023	40007005	hermano	y				y
40007005024	40007005	.		y			n
40007006001	40007006	»	y	y			n
40007006002	40007006	No					y
40007006003	40007006	den					y
40007006004	40007006	lo					y
40007006005	40007006	que					y
40007006006	40007006	es					y
40007006007	40007006	sagrado					y
40007006008	40007006	a					y
40007006009	40007006	los					y
40007006010	40007006	perros	y				y
40007006011	40007006	,		y			n
40007006012	40007006	ni					y
40007006013	40007006	echen					y
40007006014	40007006	sus					y
40007006015	40007006	perlas					y
40007006016	40007006	delante					y
40007006017	40007006	de					y
40007006018	40007006	los					y
40007006019	40007006	cerdos	y				y
40007006020	40007006	.		y			n
40007006021	40007006	Si					y
40007006022	40007006	lo					y
40007006023	40007006	hacen	y				y
40007006024	40007006	,		y			n
40007006025	40007006	puede					y
40007006026	40007006	que					y
40007006027	40007006	las					y
40007006028	40007006	pisoteen					y
40007006029	40007006	y					y
40007006030	40007006	luego					y
40007006031	40007006	se					y
40007006032	40007006	vuelvan					y
40007006033	40007006	y					y
40007006034	40007006	los					y
40007006035	40007006	despedacen					y
40007006036	40007006	a					y
40007006037	40007006	ustedes	y				y
40007006038	40007006	.		y			n
40007007001	40007007	»	y	y			n
40007007002	40007007	Pidan					y
40007007003	40007007	y					y
40007007004	40007007	se					y
40007007005	40007007	les					y
40007007006	40007007	dará	y				y
40007007007	40007007	;		y			n
40007007008	40007007	busquen					y
40007007009	40007007	y					y
40007007010	40007007	hallarán	y				y
40007007011	40007007	;		y			n
40007007012	40007007	llamen					y
40007007013	40007007	y					y
40007007014	40007007	se					y
40007007015	40007007	les					y
40007007016	40007007	abrirá	y				y
40007007017	40007007	.		y			n
40007008001	40007008	Todo					y
40007008002	40007008	el					y
40007008003	40007008	que					y
40007008004	40007008	pide	y				y
40007008005	40007008	,		y			n
40007008006	40007008	recibe	y				y
40007008007	40007008	.		y			n
40007008008	40007008	El					y
40007008009	40007008	que					y
40007008010	40007008	busca	y				y
40007008011	40007008	,		y			n
40007008012	40007008	halla	y				y
40007008013	40007008	.		y			n
40007008014	40007008	Al					y
40007008015	40007008	que					y
40007008016	40007008	llama	y				y
40007008017	40007008	,		y			n
40007008018	40007008	se					y
40007008019	40007008	le					y
40007008020	40007008	abrirá	y				y
40007008021	40007008	.		y			n
40007009001	40007009	¿	y	y			n
40007009002	40007009	Quién					y
40007009003	40007009	de					y
40007009004	40007009	ustedes	y				y
40007009005	40007009	,		y			n
40007009006	40007009	si					y
40007009007	40007009	su					y
40007009008	40007009	hijo					y
40007009009	40007009	le					y
40007009010	40007009	pide					y
40007009011	40007009	pan	y				y
40007009012	40007009	,		y			n
40007009013	40007009	le					y
40007009014	40007009	dará					y
40007009015	40007009	una					y
40007009016	40007009	piedra	y				y
40007009017	40007009	?		y			n
40007010001	40007010	¿	y	y			n
40007010002	40007010	O					y
40007010003	40007010	si					y
40007010004	40007010	le					y
40007010005	40007010	pide					y
40007010006	40007010	un					y
40007010007	40007010	pescado	y				y
40007010008	40007010	,		y			n
40007010009	40007010	le					y
40007010010	40007010	dará					y
40007010011	40007010	una					y
40007010012	40007010	serpiente	y				y
40007010013	40007010	?		y			n
40007011001	40007011	Ustedes	y				y
40007011002	40007011	,		y			n
40007011003	40007011	que					y
40007011004	40007011	son					y
40007011005	40007011	malos	y				y
40007011006	40007011	,		y			n
40007011007	40007011	saben					y
40007011008	40007011	dar					y
40007011009	40007011	cosas					y
40007011010	40007011	buenas					y
40007011011	40007011	a					y
40007011012	40007011	sus					y
40007011013	40007011	hijos	y				y
40007011014	40007011	.		y			n
40007011015	40007011	Pues					y
40007011016	40007011	¡	y	y			n
40007011017	40007011	cuánto					y
40007011018	40007011	más					y
40007011019	40007011	su					y
40007011020	40007011	Padre					y
40007011021	40007011	que					y
40007011022	40007011	está					y
40007011023	40007011	en					y
40007011024	40007011	el					y
40007011025	40007011	cielo					y
40007011026	40007011	dará					y
40007011027	40007011	cosas					y
40007011028	40007011	buenas					y
40007011029	40007011	a					y
40007011030	40007011	quienes					y
40007011031	40007011	se					y
40007011032	40007011	las					y
40007011033	40007011	pidan	y				y
40007011034	40007011	!		y			n
40007012001	40007012	»	y	y			n
40007012002	40007012	Todo					y
40007012003	40007012	lo					y
40007012004	40007012	que					y
40007012005	40007012	quieran					y
40007012006	40007012	que					y
40007012007	40007012	los					y
40007012008	40007012	demás					y
40007012009	40007012	les					y
40007012010	40007012	hagan					y
40007012011	40007012	a					y
40007012012	40007012	ustedes	y				y
40007012013	40007012	,		y			n
40007012014	40007012	háganlo					y
40007012015	40007012	ustedes					y
40007012016	40007012	a					y
40007012017	40007012	ellos	y				y
40007012018	40007012	.		y			n
40007012019	40007012	En					y
40007012020	40007012	esto					y
40007012021	40007012	se					y
40007012022	40007012	resumen					y
40007012023	40007012	la					y
40007012024	40007012	ley					y
40007012025	40007012	y					y
40007012026	40007012	los					y
40007012027	40007012	profetas	y				y
40007012028	40007012	.		y			n
40007013001	40007013	»	y	y			n
40007013002	40007013	Entren					y
40007013003	40007013	por					y
40007013004	40007013	la					y
40007013005	40007013	puerta					y
40007013006	40007013	estrecha	y				y
40007013007	40007013	.		y			n
40007013008	40007013	La					y
40007013009	40007013	puerta					y
40007013010	40007013	y					y
40007013011	40007013	el					y
40007013012	40007013	camino					y
40007013013	40007013	que					y
40007013014	40007013	llevan					y
40007013015	40007013	a					y
40007013016	40007013	la					y
40007013017	40007013	destrucción					y
40007013018	40007013	son					y
40007013019	40007013	anchos	y				y
40007013020	40007013	,		y			n
40007013021	40007013	y					y
40007013022	40007013	son					y
40007013023	40007013	muchos					y
40007013024	40007013	los					y
40007013025	40007013	que					y
40007013026	40007013	entran					y
40007013027	40007013	por					y
40007013028	40007013	ellos	y				y
40007013029	40007013	.		y			n
40007014001	40007014	En					y
40007014002	40007014	cambio	y				y
40007014003	40007014	,		y			n
40007014004	40007014	la					y
40007014005	40007014	puerta					y
40007014006	40007014	y					y
40007014007	40007014	el					y
40007014008	40007014	camino					y
40007014009	40007014	que					y
40007014010	40007014	llevan					y
40007014011	40007014	a					y
40007014012	40007014	la					y
40007014013	40007014	vida					y
40007014014	40007014	son					y
40007014015	40007014	estrechos	y				y
40007014016	40007014	.		y			n
40007014017	40007014	Son					y
40007014018	40007014	pocos					y
40007014019	40007014	los					y
40007014020	40007014	que					y
40007014021	40007014	los					y
40007014022	40007014	encuentran	y				y
40007014023	40007014	.		y			n
40007015001	40007015	»	y	y			n
40007015002	40007015	Cuidado					y
40007015003	40007015	con					y
40007015004	40007015	los					y
40007015005	40007015	falsos					y
40007015006	40007015	profetas	y				y
40007015007	40007015	.		y			n
40007015008	40007015	Vienen					y
40007015009	40007015	disfrazados					y
40007015010	40007015	de					y
40007015011	40007015	ovejas	y				y
40007015012	40007015	,		y			n
40007015013	40007015	pero					y
40007015014	40007015	por					y
40007015015	40007015	dentro					y
40007015016	40007015	son					y
40007015017	40007015	lobos					y
40007015018	40007015	rapaces	y				y
40007015019	40007015	.		y			n
40007016001	40007016	Los					y
40007016002	40007016	podrán					y
40007016003	40007016	reconocer					y
40007016004	40007016	por					y
40007016005	40007016	sus					y
40007016006	40007016	frutos	y				y
40007016007	40007016	.		y			n
40007016008	40007016	¿	y	y			n
40007016009	40007016	Acaso					y
40007016010	40007016	se					y
40007016011	40007016	cosechan					y
40007016012	40007016	uvas					y
40007016013	40007016	de					y
40007016014	40007016	los					y
40007016015	40007016	espinos					y
40007016016	40007016	o					y
40007016017	40007016	higos					y
