id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
49001011010	49001011	قَصْدِ					y
49001011011	49001011	ٱلَّذِي					y
49001011012	49001011	يَعْمَلُ					y
49001011013	49001011	كُلَّ					y
49001011014	49001011	شَيْءٍ					y
49001011015	49001011	حَسَبَ					y
49001011016	49001011	رَأْيِ					y
49001011017	49001011	مَشِيئَتِهِ	y				y
49001011018	49001011	،		y			n
49001012001	49001012	لِنَكُونَ					y
49001012002	49001012	لِمَدْحِ					y
49001012003	49001012	مَجْدِهِ	y				y
49001012004	49001012	،		y			n
49001012005	49001012	نَحْنُ					y
49001012006	49001012	ٱلَّذِينَ					y
49001012007	49001012	قَدْ					y
49001012008	49001012	سَبَقَ					y
49001012009	49001012	رَجَاؤُنَا					y
49001012010	49001012	فِي					y
49001012011	49001012	ٱلْمَسِيحِ	y				y
49001012012	49001012	.		y			n
49001013001	49001013	ٱلَّذِي					y
49001013002	49001013	فِيهِ					y
49001013003	49001013	أَيْضًا					y
49001013004	49001013	أَنْتُمْ	y				y
49001013005	49001013	،		y			n
49001013006	49001013	إِذْ					y
49001013007	49001013	سَمِعْتُمْ					y
49001013008	49001013	كَلِمَةَ					y
49001013009	49001013	ٱلْحَقِّ	y				y
49001013010	49001013	،		y			n
49001013011	49001013	إِنْجِيلَ					y
49001013012	49001013	خَلَاصِكُمُ	y				y
49001013013	49001013	،		y			n
49001013014	49001013	ٱلَّذِي					y
49001013015	49001013	فِيهِ					y
49001013016	49001013	أَيْضًا					y
49001013017	49001013	إِذْ					y
49001013018	49001013	آمَنْتُمْ					y
49001013019	49001013	خُتِمْتُمْ					y
49001013020	49001013	بِرُوحِ					y
49001013021	49001013	ٱلْمَوْعِدِ					y
49001013022	49001013	ٱلْقُدُّوسِ	y				y
49001013023	49001013	،		y			n
49001014001	49001014	ٱلَّذِي					y
49001014002	49001014	هُوَ					y
49001014003	49001014	عُرْبُونُ					y
49001014004	49001014	مِيرَاثِنَا	y				y
49001014005	49001014	،		y			n
49001014006	49001014	لِفِدَاءِ					y
49001014007	49001014	ٱلْمُقْتَنَى	y				y
49001014008	49001014	،		y			n
49001014009	49001014	لِمَدْحِ					y
49001014010	49001014	مَجْدِهِ	y				y
49001014011	49001014	.		y			n
49001015001	49001015	لِذَلِكَ					y
49001015002	49001015	أَنَا					y
49001015003	49001015	أَيْضًا					y
49001015004	49001015	إِذْ					y
49001015005	49001015	قَدْ					y
49001015006	49001015	سَمِعْتُ					y
49001015007	49001015	بِإِيمَانِكُمْ					y
49001015008	49001015	بِٱلرَّبِّ					y
49001015009	49001015	يَسُوعَ	y				y
49001015010	49001015	،		y			n
49001015011	49001015	وَمَحَبَّتِكُمْ					y
49001015012	49001015	نَحْوَ					y
49001015013	49001015	جَمِيعِ					y
49001015014	49001015	ٱلْقِدِّيسِينَ	y				y
49001015015	49001015	،		y			n
49001016001	49001016	لَا					y
49001016002	49001016	أَزَالُ					y
49001016003	49001016	شَاكِرًا					y
49001016004	49001016	لِأَجْلِكُمْ	y				y
49001016005	49001016	،		y			n
49001016006	49001016	ذَاكِرًا					y
49001016007	49001016	إِيَّاكُمْ					y
49001016008	49001016	فِي					y
49001016009	49001016	صَلَوَاتِي	y				y
49001016010	49001016	،		y			n
49001017001	49001017	كَيْ					y
49001017002	49001017	يُعْطِيَكُمْ					y
49001017003	49001017	إِلَهُ					y
49001017004	49001017	رَبِّنَا					y
49001017005	49001017	يَسُوعَ					y
49001017006	49001017	ٱلْمَسِيحِ	y				y
49001017007	49001017	،		y			n
49001017008	49001017	أَبُو					y
49001017009	49001017	ٱلْمَجْدِ	y				y
49001017010	49001017	،		y			n
49001017011	49001017	رُوحَ					y
49001017012	49001017	ٱلْحِكْمَةِ					y
49001017013	49001017	وَٱلْإِعْلَانِ					y
49001017014	49001017	فِي					y
49001017015	49001017	مَعْرِفَتِهِ	y				y
49001017016	49001017	،		y			n
49001018001	49001018	مُسْتَنِيرَةً					y
49001018002	49001018	عُيُونُ					y
49001018003	49001018	أَذْهَانِكُمْ	y				y
49001018004	49001018	،		y			n
49001018005	49001018	لِتَعْلَمُوا					y
49001018006	49001018	مَا					y
49001018007	49001018	هُوَ					y
49001018008	49001018	رَجَاءُ					y
49001018009	49001018	دَعْوَتِهِ	y				y
49001018010	49001018	،		y			n
49001018011	49001018	وَمَا					y
49001018012	49001018	هُوَ					y
49001018013	49001018	غِنَى					y
49001018014	49001018	مَجْدِ					y
49001018015	49001018	مِيرَاثِهِ					y
49001018016	49001018	فِي					y
49001018017	49001018	ٱلْقِدِّيسِينَ	y				y
49001018018	49001018	،		y			n
49001019001	49001019	وَمَا					y
49001019002	49001019	هِيَ					y
49001019003	49001019	عَظَمَةُ					y
49001019004	49001019	قُدْرَتِهِ					y
49001019005	49001019	ٱلْفَائِقَةُ					y
49001019006	49001019	نَحْوَنَا					y
49001019007	49001019	نَحْنُ					y
49001019008	49001019	ٱلْمُؤْمِنِينَ	y				y
49001019009	49001019	،		y			n
49001019010	49001019	حَسَبَ					y
49001019011	49001019	عَمَلِ					y
49001019012	49001019	شِدَّةِ					y
49001019013	49001019	قُوَّتِهِ					y
49001020001	49001020	ٱلَّذِي					y
49001020002	49001020	عَمِلَهُ					y
49001020003	49001020	فِي					y
49001020004	49001020	ٱلْمَسِيحِ	y				y
49001020005	49001020	،		y			n
49001020006	49001020	إِذْ					y
49001020007	49001020	أَقَامَهُ					y
49001020008	49001020	مِنَ					y
49001020009	49001020	ٱلْأَمْوَاتِ	y				y
49001020010	49001020	،		y			n
49001020011	49001020	وَأَجْلَسَهُ					y
49001020012	49001020	عَنْ					y
49001020013	49001020	يَمِينِهِ					y
49001020014	49001020	فِي					y
49001020015	49001020	ٱلسَّمَاوِيَّاتِ	y				y
49001020016	49001020	،		y			n
49001021001	49001021	فَوْقَ					y
49001021002	49001021	كُلِّ					y
49001021003	49001021	رِيَاسَةٍ					y
49001021004	49001021	وَسُلْطَانٍ					y
49001021005	49001021	وَقُوَّةٍ					y
49001021006	49001021	وَسِيَادَةٍ	y				y
49001021007	49001021	،		y			n
49001021008	49001021	وَكُلِّ					y
49001021009	49001021	ٱسْمٍ					y
49001021010	49001021	يُسَمَّى					y
49001021011	49001021	لَيْسَ					y
49001021012	49001021	فِي					y
49001021013	49001021	هَذَا					y
49001021014	49001021	ٱلدَّهْرِ					y
49001021015	49001021	فَقَطْ					y
49001021016	49001021	بَلْ					y
49001021017	49001021	فِي					y
49001021018	49001021	ٱلْمُسْتَقْبَلِ					y
49001021019	49001021	أَيْضًا	y				y
49001021020	49001021	،		y			n
49001022001	49001022	وَأَخْضَعَ					y
49001022002	49001022	كُلَّ					y
49001022003	49001022	شَيْءٍ					y
49001022004	49001022	تَحْتَ					y
49001022005	49001022	قَدَمَيْهِ	y				y
49001022006	49001022	،		y			n
49001022007	49001022	وَإِيَّاهُ					y
49001022008	49001022	جَعَلَ					y
49001022009	49001022	رَأْسًا					y
49001022010	49001022	فَوْقَ					y
49001022011	49001022	كُلِّ					y
49001022012	49001022	شَيْءٍ					y
49001022013	49001022	لِلْكَنِيسَةِ	y				y
49001022014	49001022	،		y			n
49001023001	49001023	ٱلَّتِي					y
49001023002	49001023	هِيَ					y
49001023003	49001023	جَسَدُهُ	y				y
49001023004	49001023	،		y			n
49001023005	49001023	مِلْءُ					y
49001023006	49001023	ٱلَّذِي					y
49001023007	49001023	يَمْلَأُ					y
49001023008	49001023	ٱلْكُلَّ					y
49001023009	49001023	فِي					y
49001023010	49001023	ٱلْكُلِّ	y				y
49001023011	49001023	.		y			n
49002001001	49002001	وَأَنْتُمْ					y
49002001002	49002001	إِذْ					y
49002001003	49002001	كُنْتُمْ					y
49002001004	49002001	أَمْوَاتًا					y
49002001005	49002001	بِٱلذُّنُوبِ					y
49002001006	49002001	وَٱلْخَطَايَا	y				y
49002001007	49002001	،		y			n
49002002001	49002002	ٱلَّتِي					y
49002002002	49002002	سَلَكْتُمْ					y
49002002003	49002002	فِيهَا					y
49002002004	49002002	قَبْلًا					y
49002002005	49002002	حَسَبَ					y
49002002006	49002002	دَهْرِ					y
49002002007	49002002	هَذَا					y
49002002008	49002002	ٱلْعَالَمِ	y				y
49002002009	49002002	،		y			n
49002002010	49002002	حَسَبَ					y
49002002011	49002002	رَئِيسِ					y
49002002012	49002002	سُلْطَانِ					y
49002002013	49002002	ٱلْهَوَاءِ	y				y
49002002014	49002002	،		y			n
49002002015	49002002	ٱلرُّوحِ					y
49002002016	49002002	ٱلَّذِي					y
49002002017	49002002	يَعْمَلُ					y
49002002018	49002002	ٱلْآنَ					y
49002002019	49002002	فِي					y
49002002020	49002002	أَبْنَاءِ					y
49002002021	49002002	ٱلْمَعْصِيَةِ	y				y
49002002022	49002002	،		y			n
49002003001	49002003	ٱلَّذِينَ					y
49002003002	49002003	نَحْنُ					y
49002003003	49002003	أَيْضًا					y
49002003004	49002003	جَمِيعًا					y
49002003005	49002003	تَصَرَّفْنَا					y
49002003006	49002003	قَبْلًا					y
49002003007	49002003	بَيْنَهُمْ					y
49002003008	49002003	فِي					y
49002003009	49002003	شَهَوَاتِ					y
49002003010	49002003	جَسَدِنَا	y				y
49002003011	49002003	،		y			n
49002003012	49002003	عَامِلِينَ					y
49002003013	49002003	مَشِيئَاتِ					y
49002003014	49002003	ٱلْجَسَدِ					y
49002003015	49002003	وَٱلْأَفْكَارِ	y				y
49002003016	49002003	،		y			n
49002003017	49002003	وَكُنَّا					y
49002003018	49002003	بِٱلطَّبِيعَةِ					y
49002003019	49002003	أَبْنَاءَ					y
49002003020	49002003	ٱلْغَضَبِ					y
49002003021	49002003	كَٱلْبَاقِينَ					y
49002003022	49002003	أَيْضًا	y				y
49002003023	49002003	،		y			n
49002004001	49002004	ٱللهُ					y
49002004002	49002004	ٱلَّذِي					y
49002004003	49002004	هُوَ					y
49002004004	49002004	غَنِيٌّ					y
49002004005	49002004	فِي					y
49002004006	49002004	ٱلرَّحْمَةِ	y				y
49002004007	49002004	،		y			n
49002004008	49002004	مِنْ					y
49002004009	49002004	أَجْلِ					y
49002004010	49002004	مَحَبَّتِهِ					y
49002004011	49002004	ٱلْكَثِيرَةِ					y
49002004012	49002004	ٱلَّتِي					y
49002004013	49002004	أَحَبَّنَا					y
49002004014	49002004	بِهَا	y				y
49002004015	49002004	،		y			n
49002005001	49002005	وَنَحْنُ					y
49002005002	49002005	أَمْوَاتٌ					y
49002005003	49002005	بِٱلْخَطَايَا					y
49002005004	49002005	أَحْيَانَا					y
49002005005	49002005	مَعَ					y
49002005006	49002005	ٱلْمَسِيحِ					y
49002005007	49002005	-		y			n
49002005008	49002005	بِٱلنِّعْمَةِ					y
49002005009	49002005	أَنْتُمْ					y
49002005010	49002005	مُخَلَّصُونَ					y
49002005011	49002005	-		y			n
49002006001	49002006	وَأَقَامَنَا					y
49002006002	49002006	مَعَهُ	y				y
49002006003	49002006	،		y			n
49002006004	49002006	وَأَجْلَسَنَا					y
49002006005	49002006	مَعَهُ					y
49002006006	49002006	فِي					y
49002006007	49002006	ٱلسَّمَاوِيَّاتِ					y
49002006008	49002006	فِي					y
49002006009	49002006	ٱلْمَسِيحِ					y
49002006010	49002006	يَسُوعَ	y				y
49002006011	49002006	،		y			n
49002007001	49002007	لِيُظْهِرَ					y
49002007002	49002007	فِي					y
49002007003	49002007	ٱلدُّهُورِ					y
49002007004	49002007	ٱلْآتِيَةِ					y
49002007005	49002007	غِنَى					y
49002007006	49002007	نِعْمَتِهِ					y
49002007007	49002007	ٱلْفَائِقَ	y				y
49002007008	49002007	،		y			n
49002007009	49002007	بِٱللُّطْفِ					y
49002007010	49002007	عَلَيْنَا					y
49002007011	49002007	فِي					y
49002007012	49002007	ٱلْمَسِيحِ					y
49002007013	49002007	يَسُوعَ	y				y
49002007014	49002007	.		y			n
49002008001	49002008	لِأَنَّكُمْ					y
49002008002	49002008	بِٱلنِّعْمَةِ					y
49002008003	49002008	مُخَلَّصُونَ	y				y
49002008004	49002008	،		y			n
49002008005	49002008	بِٱلْإِيمَانِ	y				y
49002008006	49002008	،		y			n
49002008007	49002008	وَذَلِكَ					y
49002008008	49002008	لَيْسَ					y
49002008009	49002008	مِنْكُمْ	y				y
49002008010	49002008	.		y			n
49002008011	49002008	هُوَ					y
49002008012	49002008	عَطِيَّةُ					y
49002008013	49002008	ٱللهِ	y				y
49002008014	49002008	.		y			n
49002009001	49002009	لَيْسَ					y
49002009002	49002009	مِنْ					y
49002009003	49002009	أَعْمَالٍ					y
49002009004	49002009	كَيْلَا					y
49002009005	49002009	يَفْتَخِرَ					y
49002009006	49002009	أَحَدٌ	y				y
49002009007	49002009	.		y			n
49002010001	49002010	لِأَنَّنَا					y
49002010002	49002010	نَحْنُ					y
49002010003	49002010	عَمَلُهُ	y				y
49002010004	49002010	،		y			n
49002010005	49002010	مَخْلُوقِينَ					y
49002010006	49002010	فِي					y
49002010007	49002010	ٱلْمَسِيحِ					y
49002010008	49002010	يَسُوعَ					y
49002010009	49002010	لِأَعْمَالٍ					y
49002010010	49002010	صَالِحَةٍ	y				y
49002010011	49002010	،		y			n
49002010012	49002010	قَدْ					y
49002010013	49002010	سَبَقَ					y
49002010014	49002010	ٱللهُ					y
49002010015	49002010	فَأَعَدَّهَا					y
49002010016	49002010	لِكَيْ					y
49002010017	49002010	نَسْلُكَ					y
49002010018	49002010	فِيهَا	y				y
49002010019	49002010	.		y			n
49002011001	49002011	لِذَلِكَ					y
49002011002	49002011	ٱذْكُرُوا					y
49002011003	49002011	أَنَّكُمْ					y
49002011004	49002011	أَنْتُمُ					y
49002011005	49002011	ٱلْأُمَمُ					y
49002011006	49002011	قَبْلًا					y
49002011007	49002011	فِي					y
49002011008	49002011	ٱلْجَسَدِ	y				y
49002011009	49002011	،		y			n
49002011010	49002011	ٱلْمَدْعُوِّينَ					y
49002011011	49002011	غُرْلَةً					y
49002011012	49002011	مِنَ					y
49002011013	49002011	ٱلْمَدْعُوِّ					y
49002011014	49002011	خِتَانًا					y
49002011015	49002011	مَصْنُوعًا					y
49002011016	49002011	بِٱلْيَدِ					y
49002011017	49002011	فِي					y
49002011018	49002011	ٱلْجَسَدِ	y				y
49002011019	49002011	،		y			n
49002012001	49002012	أَنَّكُمْ					y
49002012002	49002012	كُنْتُمْ					y
49002012003	49002012	فِي					y
49002012004	49002012	ذَلِكَ					y
49002012005	49002012	ٱلْوَقْتِ					y
49002012006	49002012	بِدُونِ					y
49002012007	49002012	مَسِيحٍ	y				y
49002012008	49002012	،		y			n
49002012009	49002012	أَجْنَبِيِّينَ					y
49002012010	49002012	عَنْ					y
49002012011	49002012	رَعَوِيَّةِ					y
49002012012	49002012	إِسْرَائِيلَ	y				y
49002012013	49002012	،		y			n
49002012014	49002012	وَغُرَبَاءَ					y
49002012015	49002012	عَنْ					y
49002012016	49002012	عُهُودِ					y
49002012017	49002012	ٱلْمَوْعِدِ	y				y
49002012018	49002012	،		y			n
49002012019	49002012	لَا					y
49002012020	49002012	رَجَاءَ					y
49002012021	49002012	لَكُمْ	y				y
49002012022	49002012	،		y			n
49002012023	49002012	وَبِلَا					y
49002012024	49002012	إِلَهٍ					y
49002012025	49002012	فِي					y
49002012026	49002012	ٱلْعَالَمِ	y				y
49002012027	49002012	.		y			n
49002013001	49002013	وَلَكِنِ					y
49002013002	49002013	ٱلْآنَ					y
49002013003	49002013	فِي					y
49002013004	49002013	ٱلْمَسِيحِ					y
49002013005	49002013	يَسُوعَ	y				y
49002013006	49002013	،		y			n
49002013007	49002013	أَنْتُمُ					y
49002013008	49002013	ٱلَّذِينَ					y
49002013009	49002013	كُنْتُمْ					y
49002013010	49002013	قَبْلًا					y
49002013011	49002013	بَعِيدِينَ	y				y
49002013012	49002013	،		y			n
49002013013	49002013	صِرْتُمْ					y
49002013014	49002013	قَرِيبِينَ					y
49002013015	49002013	بِدَمِ					y
49002013016	49002013	ٱلْمَسِيحِ	y				y
49002013017	49002013	.		y			n
49002014001	49002014	لِأَنَّهُ					y
49002014002	49002014	هُوَ					y
49002014003	49002014	سَلَامُنَا	y				y
49002014004	49002014	،		y			n
49002014005	49002014	ٱلَّذِي					y
49002014006	49002014	جَعَلَ					y
49002014007	49002014	ٱلِٱثْنَيْنِ					y
49002014008	49002014	وَاحِدًا	y				y
49002014009	49002014	،		y			n
49002014010	49002014	وَنَقَضَ					y
49002014011	49002014	حَائِطَ					y
49002014012	49002014	ٱلسِّيَاجِ					y
49002014013	49002014	ٱلْمُتَوَسِّطَ	y				y
49002014014	49002014	،		y			n
49002015001	49002015	أَيِ					y
49002015002	49002015	ٱلْعَدَاوَةَ	y				y
49002015003	49002015	.		y			n
49002015004	49002015	مُبْطِلًا					y
49002015005	49002015	بِجَسَدِهِ					y
49002015006	49002015	نَامُوسَ					y
49002015007	49002015	ٱلْوَصَايَا					y
49002015008	49002015	فِي					y
49002015009	49002015	فَرَائِضَ	y				y
49002015010	49002015	،		y			n
49002015011	49002015	لِكَيْ					y
49002015012	49002015	يَخْلُقَ					y
49002015013	49002015	ٱلِٱثْنَيْنِ					y
49002015014	49002015	فِي					y
49002015015	49002015	نَفْسِهِ					y
49002015016	49002015	إِنْسَانًا					y
49002015017	49002015	وَاحِدًا					y
49002015018	49002015	جَدِيدًا	y				y
49002015019	49002015	،		y			n
49002015020	49002015	صَانِعًا					y
49002015021	49002015	سَلَامًا	y				y
49002015022	49002015	،		y			n
49002016001	49002016	وَيُصَالِحَ					y
49002016002	49002016	ٱلِٱثْنَيْنِ					y
49002016003	49002016	فِي					y
49002016004	49002016	جَسَدٍ					y
49002016005	49002016	وَاحِدٍ					y
49002016006	49002016	مَعَ					y
49002016007	49002016	ٱللهِ					y
49002016008	49002016	بِٱلصَّلِيبِ	y				y
49002016009	49002016	،		y			n
49002016010	49002016	قَاتِلًا					y
49002016011	49002016	ٱلْعَدَاوَةَ					y
49002016012	49002016	بِهِ	y				y
49002016013	49002016	.		y			n
49002017001	49002017	فَجَاءَ					y
49002017002	49002017	وَبَشَّرَكُمْ					y
49002017003	49002017	بِسَلَامٍ	y				y
49002017004	49002017	،		y			n
49002017005	49002017	أَنْتُمُ					y
49002017006	49002017	ٱلْبَعِيدِينَ					y
49002017007	49002017	وَٱلْقَرِيبِينَ	y				y
49002017008	49002017	.		y			n
49002018001	49002018	لِأَنَّ					y
49002018002	49002018	بِهِ					y
49002018003	49002018	لَنَا					y
49002018004	49002018	كِلَيْنَا					y
49002018005	49002018	قُدُومًا					y
49002018006	49002018	فِي					y
49002018007	49002018	رُوحٍ					y
49002018008	49002018	وَاحِدٍ					y
49002018009	49002018	إِلَى					y
49002018010	49002018	ٱلْآبِ	y				y
49002018011	49002018	.		y			n
49002019001	49002019	فَلَسْتُمْ					y
49002019002	49002019	إِذًا					y
49002019003	49002019	بَعْدُ					y
49002019004	49002019	غُرَبَاءَ					y
49002019005	49002019	وَنُزُلًا	y				y
49002019006	49002019	،		y			n
49002019007	49002019	بَلْ					y
49002019008	49002019	رَعِيَّةٌ					y
49002019009	49002019	مَعَ					y
49002019010	49002019	ٱلْقِدِّيسِينَ					y
49002019011	49002019	وَأَهْلِ					y
49002019012	49002019	بَيْتِ					y
49002019013	49002019	ٱللهِ	y				y
49002019014	49002019	،		y			n
49002020001	49002020	مَبْنِيِّينَ					y
49002020002	49002020	عَلَى					y
49002020003	49002020	أَسَاسِ					y
49002020004	49002020	ٱلرُّسُلِ					y
49002020005	49002020	وَٱلْأَنْبِيَاءِ	y				y
49002020006	49002020	،		y			n
49002020007	49002020	وَيَسُوعُ					y
49002020008	49002020	ٱلْمَسِيحُ					y
49002020009	49002020	نَفْسُهُ					y
49002020010	49002020	حَجَرُ					y
49002020011	49002020	ٱلزَّاوِيَةِ	y				y
49002020012	49002020	،		y			n
49002021001	49002021	ٱلَّذِي					y
49002021002	49002021	فِيهِ					y
49002021003	49002021	كُلُّ					y
49002021004	49002021	ٱلْبِنَاءِ					y
49002021005	49002021	مُرَكَّبًا					y
49002021006	49002021	مَعًا	y				y
49002021007	49002021	،		y			n
49002021008	49002021	يَنْمُو					y
49002021009	49002021	هَيْكَلًا					y
49002021010	49002021	مُقَدَّسًا					y
49002021011	49002021	فِي					y
49002021012	49002021	ٱلرَّبِّ	y				y
49002021013	49002021	.		y			n
49002022001	49002022	ٱلَّذِي					y
49002022002	49002022	فِيهِ					y
49002022003	49002022	أَنْتُمْ					y
49002022004	49002022	أَيْضًا					y
49002022005	49002022	مَبْنِيُّونَ					y
49002022006	49002022	مَعًا	y				y
49002022007	49002022	،		y			n
49002022008	49002022	مَسْكَنًا					y
49002022009	49002022	لِلهِ					y
49002022010	49002022	فِي					y
49002022011	49002022	ٱلرُّوحِ	y				y
49002022012	49002022	.		y			n
49003001001	49003001	بِسَبَبِ					y
49003001002	49003001	هَذَا					y
49003001003	49003001	أَنَا					y
49003001004	49003001	بُولُسُ	y				y
49003001005	49003001	،		y			n
49003001006	49003001	أَسِيرُ					y
49003001007	49003001	ٱلْمَسِيحِ					y
49003001008	49003001	يَسُوعَ					y
49003001009	49003001	لِأَجْلِكُمْ					y
49003001010	49003001	أَيُّهَا					y
49003001011	49003001	ٱلْأُمَمُ	y				y
49003001012	49003001	،		y			n
49003002001	49003002	إِنْ					y
49003002002	49003002	كُنْتُمْ					y
49003002003	49003002	قَدْ					y
49003002004	49003002	سَمِعْتُمْ					y
49003002005	49003002	بِتَدْبِيرِ					y
49003002006	49003002	نِعْمَةِ					y
49003002007	49003002	ٱللهِ					y
49003002008	49003002	ٱلْمُعْطَاةِ					y
49003002009	49003002	لِي					y
49003002010	49003002	لِأَجْلِكُمْ	y				y
49003002011	49003002	.		y			n
49003003001	49003003	أَنَّهُ					y
49003003002	49003003	بِإِعْلَانٍ					y
49003003003	49003003	عَرَّفَنِي					y
49003003004	49003003	بِٱلسِّرِّ	y				y
49003003005	49003003	.		y			n
49003003006	49003003	كَمَا					y
49003003007	49003003	سَبَقْتُ					y
49003003008	49003003	فَكَتَبْتُ					y
49003003009	49003003	بِٱلْإِيجَازِ	y				y
49003003010	49003003	.		y			n
49003004001	49003004	ٱلَّذِي					y
49003004002	49003004	بِحَسَبِهِ					y
49003004003	49003004	حِينَمَا					y
49003004004	49003004	تَقْرَأُونَهُ	y				y
49003004005	49003004	،		y			n
49003004006	49003004	تَقْدِرُونَ					y
49003004007	49003004	أَنْ					y
49003004008	49003004	تَفْهَمُوا					y
49003004009	49003004	دِرَايَتِي					y
49003004010	49003004	بِسِرِّ					y
49003004011	49003004	ٱلْمَسِيحِ	y				y
49003004012	49003004	.		y			n
49003005001	49003005	ٱلَّذِي					y
49003005002	49003005	فِي					y
49003005003	49003005	أَجْيَالٍ					y
49003005004	49003005	أُخَرَ					y
49003005005	49003005	لَمْ					y
49003005006	49003005	يُعَرَّفْ					y
49003005007	49003005	بِهِ					y
49003005008	49003005	بَنُو					y
49003005009	49003005	ٱلْبَشَرِ	y				y
49003005010	49003005	،		y			n
49003005011	49003005	كَمَا					y
49003005012	49003005	قَدْ					y
49003005013	49003005	أُعْلِنَ					y
49003005014	49003005	ٱلْآنَ					y
49003005015	49003005	لِرُسُلِهِ					y
49003005016	49003005	ٱلْقِدِّيسِينَ					y
49003005017	49003005	وَأَنْبِيَائِهِ					y
49003005018	49003005	بِٱلرُّوحِ	y				y
49003005019	49003005	:		y			n
49003006001	49003006	أَنَّ					y
49003006002	49003006	ٱلْأُمَمَ					y
49003006003	49003006	شُرَكَاءُ					y
49003006004	49003006	فِي					y
49003006005	49003006	ٱلْمِيرَاثِ					y
49003006006	49003006	وَٱلْجَسَدِ					y
49003006007	49003006	وَنَوَالِ					y
49003006008	49003006	مَوْعِدِهِ					y
49003006009	49003006	فِي					y
49003006010	49003006	ٱلْمَسِيحِ					y
49003006011	49003006	بِٱلْإِنْجِيلِ	y				y
49003006012	49003006	.		y			n
49003007001	49003007	ٱلَّذِي					y
49003007002	49003007	صِرْتُ					y
49003007003	49003007	أَنَا					y
49003007004	49003007	خَادِمًا					y
49003007005	49003007	لَهُ					y
49003007006	49003007	حَسَبَ					y
49003007007	49003007	مَوْهِبَةِ					y
49003007008	49003007	نِعْمَةِ					y
49003007009	49003007	ٱللهِ					y
49003007010	49003007	ٱلْمُعْطَاةِ					y
49003007011	49003007	لِي					y
49003007012	49003007	حَسَبَ					y
49003007013	49003007	فِعْلِ					y
49003007014	49003007	قُوَّتِهِ	y				y
49003007015	49003007	.		y			n
49003008001	49003008	لِي					y
49003008002	49003008	أَنَا					y
49003008003	49003008	أَصْغَرَ					y
49003008004	49003008	جَمِيعِ					y
49003008005	49003008	ٱلْقِدِّيسِينَ	y				y
49003008006	49003008	،		y			n
49003008007	49003008	أُعْطِيَتْ					y
49003008008	49003008	هَذِهِ					y
49003008009	49003008	ٱلنِّعْمَةُ	y				y
49003008010	49003008	،		y			n
49003008011	49003008	أَنْ					y
49003008012	49003008	أُبَشِّرَ					y
49003008013	49003008	بَيْنَ					y
49003008014	49003008	ٱلْأُمَمِ					y
49003008015	49003008	بِغِنَى					y
49003008016	49003008	ٱلْمَسِيحِ					y
49003008017	49003008	ٱلَّذِي					y
49003008018	49003008	لَا					y
49003008019	49003008	يُسْتَقْصَى	y				y
49003008020	49003008	،		y			n
49003009001	49003009	وَأُنِيرَ					y
49003009002	49003009	ٱلْجَمِيعَ					y
49003009003	49003009	فِي					y
49003009004	49003009	مَا					y
49003009005	49003009	هُوَ					y
49003009006	49003009	شَرِكَةُ					y
49003009007	49003009	ٱلسِّرِّ					y
49003009008	49003009	ٱلْمَكْتُومِ					y
49003009009	49003009	مُنْذُ					y
49003009010	49003009	ٱلدُّهُورِ					y
49003009011	49003009	فِي					y
49003009012	49003009	ٱللهِ					y
49003009013	49003009	خَالِقِ					y
49003009014	49003009	ٱلْجَمِيعِ					y
49003009015	49003009	بِيَسُوعَ					y
49003009016	49003009	ٱلْمَسِيحِ	y				y
49003009017	49003009	.		y			n
49003010001	49003010	لِكَيْ					y
49003010002	49003010	يُعَرَّفَ					y
49003010003	49003010	ٱلْآنَ					y
49003010004	49003010	عِنْدَ					y
49003010005	49003010	ٱلرُّؤَسَاءِ					y
49003010006	49003010	وَٱلسَّلَاطِينِ					y
49003010007	49003010	فِي					y
49003010008	49003010	ٱلسَّمَاوِيَّاتِ	y				y
49003010009	49003010	،		y			n
49003010010	49003010	بِوَاسِطَةِ					y
49003010011	49003010	ٱلْكَنِيسَةِ	y				y
49003010012	49003010	،		y			n
49003010013	49003010	بِحِكْمَةِ					y
49003010014	49003010	ٱللهِ					y
49003010015	49003010	ٱلْمُتَنَوِّعَةِ	y				y
49003010016	49003010	،		y			n
49003011001	49003011	حَسَبَ					y
49003011002	49003011	قَصْدِ					y
49003011003	49003011	ٱلدُّهُورِ					y
49003011004	49003011	ٱلَّذِي					y
49003011005	49003011	صَنَعَهُ					y
49003011006	49003011	فِي					y
49003011007	49003011	ٱلْمَسِيحِ					y
49003011008	49003011	يَسُوعَ					y
49003011009	49003011	رَبِّنَا	y				y
49003011010	49003011	.		y			n
49003012001	49003012	ٱلَّذِي					y
49003012002	49003012	بِهِ					y
49003012003	49003012	لَنَا					y
49003012004	49003012	جَرَاءَةٌ					y
49003012005	49003012	وَقُدُومٌ					y
49003012006	49003012	بِإِيمَانِهِ					y
49003012007	49003012	عَنْ					y
49003012008	49003012	ثِقَةٍ	y				y
49003012009	49003012	.		y			n
49003013001	49003013	لِذَلِكَ					y
49003013002	49003013	أَطْلُبُ					y
49003013003	49003013	أَنْ					y
49003013004	49003013	لَا					y
49003013005	49003013	تَكِلُّوا					y
49003013006	49003013	فِي					y
49003013007	49003013	شَدَائِدِي					y
49003013008	49003013	لِأَجْلِكُمُ					y
49003013009	49003013	ٱلَّتِي					y
